06283, 20160405, 0050,        10Min,          ffs,          1.93,     0,
06283, 20160405, 0050,        10Min,          fsd,           .08,     0,
06283, 20160405, 0050,        10Min,           fx,          2.59,     0,
06283, 20160405, 0050,        10Min,          fxs,          2.59,     0,
06283, 20160405, 0050,        10Min,          gff,           2.2,     0,
06283, 20160405, 0050,        10Min,         gffs,           2.2,     0,
06283, 20160405, 0050,        10Min,           hm,              , 22064,
06283, 20160405, 0050,        10Min,          hm1,              , 22064,
06283, 20160405, 0050,        10Min,          hm2,              , 22064,
06283, 20160405, 0050,        10Min,          hm3,              , 22064,
06283, 20160405, 0050,        10Min,           nm,              , 22064,
06283, 20160405, 0050,        10Min,          nm1,              , 22064,
06283, 20160405, 0050,        10Min,          nm2,              , 22064,
06283, 20160405, 0050,        10Min,          nm3,              , 22064,
06283, 20160405, 0050,        10Min,           qg,             1,     0,
06283, 20160405, 0050,        10Min,          qgn,             0,     0,
06283, 20160405, 0050,        10Min,          qgx,             1,     0,
06283, 20160405, 0050,        10Min,           rg,             0,     0,
06283, 20160405, 0050,        10Min,           rh,            83,     0,
06283, 20160405, 0050,        10Min,          rhb,             1,     0,
06283, 20160405, 0050,        10Min,           sq,             0,     0,
06283, 20160405, 0050,        10Min,           ss,             0,     0,
06283, 20160405, 0050,        10Min,           ta,           8.9,     0,
06283, 20160405, 0050,        10Min,           tb,      7.508983,     0,
06283, 20160405, 0050,        10Min,           td,           6.2,     0,
06283, 20160405, 0050,        10Min,          tgn,             7,     0,
06283, 20160405, 0050,        10Min,           tn,           8.7,     0,
06283, 20160405, 0050,        10Min,          tsd,            .1,     0,
06283, 20160405, 0050,        10Min,           tx,           8.9,     0,
06286, 20160405, 0050,        10Min,          D1H,             0,     0,
06286, 20160405, 0050,        10Min,          Q1H,             0,     0,
06286, 20160405, 0050,        10Min,         R12H,           .26,     0,
06286, 20160405, 0050,        10Min,          R1H,             0,     0,
06286, 20160405, 0050,        10Min,         R24H,          .265,     0,
06286, 20160405, 0050,        10Min,          R6H,             0,     0,
06286, 20160405, 0050,        10Min,        Sav1H,      3.447167,     0,
06286, 20160405, 0050,        10Min,        Sax1H,          3.91,     0,
06286, 20160405, 0050,        10Min,        Sax3H,          3.91,     0,
06286, 20160405, 0050,        10Min,        Sax6H,          3.91,     0,
06286, 20160405, 0050,        10Min,         Sx1H,          5.58,     0,
06286, 20160405, 0050,        10Min,         Sx3H,          5.58,     0,
06286, 20160405, 0050,        10Min,         Sx6H,          5.58,     0,
06286, 20160405, 0050,        10Min,        Tb1n6,           9.7,     0,
06286, 20160405, 0050,        10Min,        Tb1x6,          11.7,     0,
06286, 20160405, 0050,        10Min,        Tb2n6,          10.1,     0,
06286, 20160405, 0050,        10Min,        Tb2x6,          11.5,     0,
06286, 20160405, 0050,        10Min,        Tgn12,           5.1,     0,
06286, 20160405, 0050,        10Min,        Tgn14,           5.1,     0,
06286, 20160405, 0050,        10Min,         Tgn6,           5.1,     0,
06286, 20160405, 0050,        10Min,         Tn12,           6.7,     0,
06286, 20160405, 0050,        10Min,         Tn14,           6.7,     0,
06286, 20160405, 0050,        10Min,          Tn6,           6.7,     0,
06286, 20160405, 0050,        10Min,         Tx12,          17.7,     0,
06286, 20160405, 0050,        10Min,         Tx24,          18.8,     0,
06286, 20160405, 0050,        10Min,          Tx6,          11.8,     0,
06286, 20160405, 0050,        10Min,           dd,         134.4,     0,
06286, 20160405, 0050,        10Min,           dr,             0,     0,
06286, 20160405, 0050,        10Min,          dsd,           7.1,     0,
06286, 20160405, 0050,        10Min,           ff,          3.81,     0,
06286, 20160405, 0050,        10Min,          ffs,          3.81,     0,
06286, 20160405, 0050,        10Min,          fsd,           .47,     0,
06286, 20160405, 0050,        10Min,           fx,           5.5,     0,
06286, 20160405, 0050,        10Min,          fxs,           5.5,     0,
06286, 20160405, 0050,        10Min,          gff,           5.5,     0,
06286, 20160405, 0050,        10Min,         gffs,           5.5,     0,
06286, 20160405, 0050,        10Min,           hm,              , 22064,
06286, 20160405, 0050,        10Min,          hm1,              , 22064,
06286, 20160405, 0050,        10Min,          hm2,              , 22064,
06286, 20160405, 0050,        10Min,          hm3,              , 22064,
06286, 20160405, 0050,        10Min,           nm,              , 22064,
06286, 20160405, 0050,        10Min,          nm1,              , 22064,
06286, 20160405, 0050,        10Min,          nm2,              , 22064,
06286, 20160405, 0050,        10Min,          nm3,              , 22064,
06286, 20160405, 0050,        10Min,           qg,             0,     0,
06286, 20160405, 0050,        10Min,          qgn,             0,     0,
06286, 20160405, 0050,        10Min,          qgx,             0,     0,
06286, 20160405, 0050,        10Min,           rg,             0,     0,
06286, 20160405, 0050,        10Min,           rh,            88,     0,
06286, 20160405, 0050,        10Min,          rhb,             1,     0,
06286, 20160405, 0050,        10Min,           sq,             0,     0,
06286, 20160405, 0050,        10Min,           ss,             0,     0,
06286, 20160405, 0050,        10Min,           ta,             9,     0,
06286, 20160405, 0050,        10Min,           tb,       8.02097,     0,
06286, 20160405, 0050,        10Min,          tb1,           9.7,     0,
06286, 20160405, 0050,        10Min,          tb2,          10.1,     0,
06286, 20160405, 0050,        10Min,          tb3,          10.3,     0,
06286, 20160405, 0050,        10Min,          tb4,           8.6,     0,
06286, 20160405, 0050,        10Min,          tb5,           7.6,     0,
06286, 20160405, 0050,        10Min,           td,           7.2,     0,
06286, 20160405, 0050,        10Min,          tgn,             8,     0,
06286, 20160405, 0050,        10Min,           tn,           8.7,     0,
06286, 20160405, 0050,        10Min,           tx,             9,     0,
06310, 20160405, 0050,        10Min,          D1H,             0,     0,
06310, 20160405, 0050,        10Min,          Q1H,             0,     0,
06310, 20160405, 0050,        10Min,         R12H,             0,     0,
06310, 20160405, 0050,        10Min,          R1H,             0,     0,
06310, 20160405, 0050,        10Min,         R24H,      1.341833,     0,
06310, 20160405, 0050,        10Min,          R6H,             0,     0,
06310, 20160405, 0050,        10Min,        Sav1H,      1.944667,     0,
06310, 20160405, 0050,        10Min,        Sax1H,          2.61,     0,
06310, 20160405, 0050,        10Min,        Sax3H,          2.61,     0,
06310, 20160405, 0050,        10Min,        Sax6H,          2.61,     0,
06310, 20160405, 0050,        10Min,         Sx1H,          3.48,     0,
06310, 20160405, 0050,        10Min,         Sx3H,          3.48,     0,
06310, 20160405, 0050,        10Min,         Sx6H,          3.48,     0,
06310, 20160405, 0050,        10Min,        Tgn12,           5.9,     0,
06310, 20160405, 0050,        10Min,        Tgn14,           5.9,     0,
06310, 20160405, 0050,        10Min,         Tgn6,           5.9,     0,
06310, 20160405, 0050,        10Min,         Tn12,           9.5,     0,
06310, 20160405, 0050,        10Min,         Tn14,           9.5,     0,
06310, 20160405, 0050,        10Min,          Tn6,           9.5,     0,
06310, 20160405, 0050,        10Min,         Tx12,          13.8,     0,
06310, 20160405, 0050,        10Min,         Tx24,          14.8,     0,
06310, 20160405, 0050,        10Min,          Tx6,            12,     0,
06310, 20160405, 0050,        10Min,          W10,             0, 12832,
06310, 20160405, 0050,        10Min,       W10-10,             0, 12832,
06310, 20160405, 0050,        10Min,           dd,         126.9,     0,
06310, 20160405, 0050,        10Min,           dn,         105.5,     0,
06310, 20160405, 0050,        10Min,           dr,             0,     0,
06310, 20160405, 0050,        10Min,          dsd,           4.8,     0,
06310, 20160405, 0050,        10Min,           dx,           135,     0,
06310, 20160405, 0050,        10Min,           ff,          2.43,     0,
06310, 20160405, 0050,        10Min,          ffs,          2.43,     0,
06310, 20160405, 0050,        10Min,          fsd,           .14,     0,
06310, 20160405, 0050,        10Min,           fx,          2.97,     0,
06310, 20160405, 0050,        10Min,          fxs,          2.97,     0,
06310, 20160405, 0050,        10Min,          gff,          2.97,     0,
06310, 20160405, 0050,        10Min,         gffs,          2.97,     0,
06310, 20160405, 0050,        10Min,            h,      5604.921,     0,
06310, 20160405, 0050,        10Min,           h1,      5604.921,     0,
06310, 20160405, 0050,        10Min,           h2,      18204.92,     0,
06310, 20160405, 0050,        10Min,           h3,             0,     0,
06310, 20160405, 0050,        10Min,           hc,      5604.921,     0,
06310, 20160405, 0050,        10Min,          hc1,      5604.921,     0,
06310, 20160405, 0050,        10Min,          hc2,      18204.92,     0,
06310, 20160405, 0050,        10Min,          hc3,             0,     0,
06310, 20160405, 0050,        10Min,           hm,              , 22064,
06310, 20160405, 0050,        10Min,          hm1,              , 22064,
06310, 20160405, 0050,        10Min,          hm2,              , 22064,
06310, 20160405, 0050,        10Min,          hm3,              , 22064,
06310, 20160405, 0050,        10Min,            n,             8,     0,
06310, 20160405, 0050,        10Min,           n1,             1,     0,
06310, 20160405, 0050,        10Min,           n2,             8,     0,
06310, 20160405, 0050,        10Min,           n3,             0,     0,
06310, 20160405, 0050,        10Min,           nc,             8,     0,
06310, 20160405, 0050,        10Min,          nc1,             1,     0,
06310, 20160405, 0050,        10Min,          nc2,             8,     0,
06310, 20160405, 0050,        10Min,          nc3,             0,     0,
06310, 20160405, 0050,        10Min,          nhc,             1,     0,
06310, 20160405, 0050,        10Min,           nm,              , 22064,
06310, 20160405, 0050,        10Min,          nm1,              , 22064,
06310, 20160405, 0050,        10Min,          nm2,              , 22064,
06310, 20160405, 0050,        10Min,          nm3,              , 22064,
06310, 20160405, 0050,        10Min,           p0,      1004.195,     0,
06310, 20160405, 0050,        10Min,           pg,             0,     0,
06310, 20160405, 0050,        10Min,           pp,      1005.163,     0,
06310, 20160405, 0050,        10Min,           pr,             0,     0,
06310, 20160405, 0050,        10Min,           ps,          1004,     0,
06310, 20160405, 0050,        10Min,          pwc,             0,     0,
06310, 20160405, 0050,        10Min,           qg,             0,     0,
06310, 20160405, 0050,        10Min,          qgn,             0,     0,
06310, 20160405, 0050,        10Min,          qgx,             0,     0,
06310, 20160405, 0050,        10Min,          qnh,       1005.16,     0,
06310, 20160405, 0050,        10Min,           rg,             0,     0,
06310, 20160405, 0050,        10Min,           rh,            84,     0,
06310, 20160405, 0050,        10Min,          rhb,             1,     0,
06310, 20160405, 0050,        10Min,           sq,             0,     0,
06310, 20160405, 0050,        10Min,           ss,             0,     0,
06310, 20160405, 0050,        10Min,           ta,            10,     0,
06310, 20160405, 0050,        10Min,           tb,      8.634825,     0,
06310, 20160405, 0050,        10Min,           td,           7.4,     0,
06310, 20160405, 0050,        10Min,          tgn,           7.1,     0,
06310, 20160405, 0050,        10Min,           tn,           9.8,     0,
06310, 20160405, 0050,        10Min,          tsd,            .1,     0,
06310, 20160405, 0050,        10Min,           tx,          10.1,     0,
06310, 20160405, 0050,        10Min,           vv,         19300,     0,
06310, 20160405, 0050,        10Min,           ww,             2, 12832,
06310, 20160405, 0050,        10Min,        ww-10,             2, 12832,
06310, 20160405, 0050,        10Min,           za,           4.8,     0,
06310, 20160405, 0050,        10Min,           zm,         19300,     0,
06319, 20160405, 0050,        10Min,          D1H,             0,     0,
06319, 20160405, 0050,        10Min,          Q1H,             0,     0,
06319, 20160405, 0050,        10Min,         R12H,             0,     0,
06319, 20160405, 0050,        10Min,          R1H,             0,     0,
06319, 20160405, 0050,        10Min,         R24H,          .775,     0,
06319, 20160405, 0050,        10Min,          R6H,             0,     0,
06319, 20160405, 0050,        10Min,        Sav1H,        1.2515,     0,
06319, 20160405, 0050,        10Min,        Sax1H,          1.75,     0,
06319, 20160405, 0050,        10Min,        Sax3H,          1.83,     0,
06319, 20160405, 0050,        10Min,        Sax6H,          2.24,     0,
06319, 20160405, 0050,        10Min,         Sx1H,          2.39,     0,
06319, 20160405, 0050,        10Min,         Sx3H,          2.39,     0,
06319, 20160405, 0050,        10Min,         Sx6H,          3.91,     0,
06319, 20160405, 0050,        10Min,        Tgn12,           6.9,     0,
06319, 20160405, 0050,        10Min,        Tgn14,           6.9,     0,
06319, 20160405, 0050,        10Min,         Tgn6,           6.9,     0,
06319, 20160405, 0050,        10Min,         Tn12,           8.2,     0,
06319, 20160405, 0050,        10Min,         Tn14,           8.2,     0,
06319, 20160405, 0050,        10Min,          Tn6,           8.2,     0,
06319, 20160405, 0050,        10Min,         Tx12,          16.2,     0,
06319, 20160405, 0050,        10Min,         Tx24,          16.2,     0,
06319, 20160405, 0050,        10Min,          Tx6,          12.9,     0,
06319, 20160405, 0050,        10Min,          W10,             0, 12832,
06319, 20160405, 0050,        10Min,       W10-10,             0, 12832,
06319, 20160405, 0050,        10Min,           dd,         157.7,     0,
06319, 20160405, 0050,        10Min,           dr,             0,     0,
06319, 20160405, 0050,        10Min,          dsd,            12,     0,
06319, 20160405, 0050,        10Min,           ff,           .66,     0,
06319, 20160405, 0050,        10Min,          ffs,           .66,     0,
06319, 20160405, 0050,        10Min,          fsd,           .22,     0,
06319, 20160405, 0050,        10Min,           fx,          1.44,     0,
06319, 20160405, 0050,        10Min,          fxs,          1.44,     0,
06319, 20160405, 0050,        10Min,          gff,          1.44,     0,
06319, 20160405, 0050,        10Min,         gffs,          1.44,     0,
06319, 20160405, 0050,        10Min,           hm,              , 22064,
06319, 20160405, 0050,        10Min,          hm1,              , 22064,
06319, 20160405, 0050,        10Min,          hm2,              , 22064,
06319, 20160405, 0050,        10Min,          hm3,              , 22064,
06319, 20160405, 0050,        10Min,           nm,              , 22064,
06319, 20160405, 0050,        10Min,          nm1,              , 22064,
06319, 20160405, 0050,        10Min,          nm2,              , 22064,
06319, 20160405, 0050,        10Min,          nm3,              , 22064,
06319, 20160405, 0050,        10Min,           p0,      1005.072,     0,
06319, 20160405, 0050,        10Min,           pg,             0,     0,
06319, 20160405, 0050,        10Min,           pp,      1005.275,     0,
06319, 20160405, 0050,        10Min,           pr,             0,     0,
06319, 20160405, 0050,        10Min,           ps,        1004.8,     0,
06319, 20160405, 0050,        10Min,          pwc,             0,     0,
06319, 20160405, 0050,        10Min,           qg,             0,     0,
06319, 20160405, 0050,        10Min,          qgn,             0,     0,
06319, 20160405, 0050,        10Min,          qgx,             0,     0,
06319, 20160405, 0050,        10Min,          qnh,      1005.274,     0,
06319, 20160405, 0050,        10Min,           rg,             0,     0,
06319, 20160405, 0050,        10Min,           rh,            94,     0,
06319, 20160405, 0050,        10Min,          rhb,             1,     0,
06319, 20160405, 0050,        10Min,           sq,             0,     0,
06319, 20160405, 0050,        10Min,           ss,             0,     0,
06319, 20160405, 0050,        10Min,           ta,           8.3,     0,
06319, 20160405, 0050,        10Min,           tb,       7.82466,     0,
06319, 20160405, 0050,        10Min,           td,           7.4,     0,
06319, 20160405, 0050,        10Min,          tgn,           6.9,     0,
06319, 20160405, 0050,        10Min,           tn,           8.3,     0,
06319, 20160405, 0050,        10Min,           tx,           8.4,     0,
06319, 20160405, 0050,        10Min,           vv,         25500,     0,
06319, 20160405, 0050,        10Min,           ww,             0, 12832,
06319, 20160405, 0050,        10Min,        ww-10,             0, 12832,
06319, 20160405, 0050,        10Min,           za,             4,     0,
06319, 20160405, 0050,        10Min,           zm,         25500,     0,
06330, 20160405, 0050,        10Min,          D1H,             0,     0,
06330, 20160405, 0050,        10Min,          Q1H,             0,     0,
06330, 20160405, 0050,        10Min,         R12H,             0,     0,
06330, 20160405, 0050,        10Min,          R1H,             0,     0,
06330, 20160405, 0050,        10Min,         R24H,      8.917167,     0,
06330, 20160405, 0050,        10Min,          R6H,             0,     0,
06330, 20160405, 0050,        10Min,        Sav1H,          2.54,     0,
06330, 20160405, 0050,        10Min,        Sax1H,          2.94,     0,
06330, 20160405, 0050,        10Min,        Sax3H,           3.3,     0,
06330, 20160405, 0050,        10Min,        Sax6H,          3.71,     0,
06330, 20160405, 0050,        10Min,         Sx1H,          3.73,     0,
06330, 20160405, 0050,        10Min,         Sx3H,          3.81,     0,
06330, 20160405, 0050,        10Min,         Sx6H,           4.8,     0,
06330, 20160405, 0050,        10Min,        Tgn12,             6,     0,
06330, 20160405, 0050,        10Min,        Tgn14,             6,     0,
06330, 20160405, 0050,        10Min,         Tgn6,             6,     0,
06330, 20160405, 0050,        10Min,         Tn12,           8.3,     0,
06330, 20160405, 0050,        10Min,         Tn14,           8.3,     0,
06330, 20160405, 0050,        10Min,          Tn6,           8.3,     0,
06330, 20160405, 0050,        10Min,         Tx12,          14.8,     0,
06330, 20160405, 0050,        10Min,         Tx24,          14.8,     0,
06330, 20160405, 0050,        10Min,          Tx6,          12.4,     0,
06330, 20160405, 0050,        10Min,           dd,         165.6,     0,
06330, 20160405, 0050,        10Min,           dr,             0,     0,
06330, 20160405, 0050,        10Min,          dsd,           5.8,     0,
06330, 20160405, 0050,        10Min,           ff,          2.94,     0,
06330, 20160405, 0050,        10Min,          ffs,          2.94,     0,
06330, 20160405, 0050,        10Min,          fsd,            .2,     0,
06330, 20160405, 0050,        10Min,           fx,          3.73,     0,
06330, 20160405, 0050,        10Min,          fxs,          3.73,     0,
06330, 20160405, 0050,        10Min,          gff,          3.73,     0,
06330, 20160405, 0050,        10Min,         gffs,          3.73,     0,
06330, 20160405, 0050,        10Min,           hm,              , 22064,
06330, 20160405, 0050,        10Min,          hm1,              , 22064,
06330, 20160405, 0050,        10Min,          hm2,              , 22064,
06330, 20160405, 0050,        10Min,          hm3,              , 22064,
06330, 20160405, 0050,        10Min,           nm,              , 22064,
06330, 20160405, 0050,        10Min,          nm1,              , 22064,
06330, 20160405, 0050,        10Min,          nm2,              , 22064,
06330, 20160405, 0050,        10Min,          nm3,              , 22064,
06330, 20160405, 0050,        10Min,           p0,      1003.675,     0,
06330, 20160405, 0050,        10Min,           pp,      1005.108,     0,
06330, 20160405, 0050,        10Min,           ps,        1003.6,     0,
06330, 20160405, 0050,        10Min,           qg,             0,     0,
06330, 20160405, 0050,        10Min,          qgn,             0,     0,
06330, 20160405, 0050,        10Min,          qgx,             0,     0,
06330, 20160405, 0050,        10Min,          qnh,        1005.1,     0,
06330, 20160405, 0050,        10Min,           rg,             0,     0,
06330, 20160405, 0050,        10Min,           rh,            91,     0,
06330, 20160405, 0050,        10Min,          rhb,             1,     0,
06330, 20160405, 0050,        10Min,           sq,             0,     0,
06330, 20160405, 0050,        10Min,           ss,             0,     0,
06330, 20160405, 0050,        10Min,           ta,           8.3,     0,
06330, 20160405, 0050,        10Min,           tb,      7.584187,     0,
06330, 20160405, 0050,        10Min,           td,             7,     0,
06330, 20160405, 0050,        10Min,          tgn,             6,     0,
06330, 20160405, 0050,        10Min,           tn,           8.3,     0,
06330, 20160405, 0050,        10Min,           tx,           8.4,     0,
06343, 20160405, 0050,        10Min,        Sav1H,      1.682167,     0,
06343, 20160405, 0050,        10Min,        Sax1H,          1.95,     0,
06343, 20160405, 0050,        10Min,        Sax3H,          2.72,     0,
06343, 20160405, 0050,        10Min,        Sax6H,          3.83,     0,
06343, 20160405, 0050,        10Min,         Sx1H,          2.94,     0,
06343, 20160405, 0050,        10Min,         Sx3H,          4.24,     0,
06343, 20160405, 0050,        10Min,         Sx6H,          5.96,     0,
06343, 20160405, 0050,        10Min,           dd,         128.7,     0,
06343, 20160405, 0050,        10Min,          dsd,           6.6,     0,
06343, 20160405, 0050,        10Min,           ff,          1.95,     0,
06343, 20160405, 0050,        10Min,          ffs,          1.95,     0,
06343, 20160405, 0050,        10Min,          fsd,           .43,     0,
06343, 20160405, 0050,        10Min,           fx,          2.94,     0,
06343, 20160405, 0050,        10Min,          fxs,          2.94,     0,
06343, 20160405, 0050,        10Min,          gff,          2.94,     0,
06343, 20160405, 0050,        10Min,         gffs,          2.94,     0,
06343, 20160405, 0050,        10Min,           hm,              , 22064,
06343, 20160405, 0050,        10Min,          hm1,              , 22064,
06343, 20160405, 0050,        10Min,          hm2,              , 22064,
06343, 20160405, 0050,        10Min,          hm3,              , 22064,
06343, 20160405, 0050,        10Min,           nm,              , 22064,
06343, 20160405, 0050,        10Min,          nm1,              , 22064,
06343, 20160405, 0050,        10Min,          nm2,              , 22064,
06343, 20160405, 0050,        10Min,          nm3,              , 22064,
06348, 20160405, 0050,        10Min,          D1H,             0,     0,
06348, 20160405, 0050,        10Min,          Q1H,             0,     0,
06348, 20160405, 0050,        10Min,         R12H,             0,     0,
06348, 20160405, 0050,        10Min,          R1H,             0,     0,
06348, 20160405, 0050,        10Min,         R24H,      2.267167,     0,
06348, 20160405, 0050,        10Min,          R6H,             0,     0,
06348, 20160405, 0050,        10Min,        Sav1H,         2.352,     0,
06348, 20160405, 0050,        10Min,        Sax1H,          2.78,     0,
06348, 20160405, 0050,        10Min,        Sax3H,          2.78,     0,
06348, 20160405, 0050,        10Min,        Sax6H,          2.78,     0,
06348, 20160405, 0050,        10Min,         Sx1H,          3.56,     0,
06348, 20160405, 0050,        10Min,         Sx3H,          3.56,     0,
06348, 20160405, 0050,        10Min,         Sx6H,          3.58,     0,
06348, 20160405, 0050,        10Min,        Tgn12,           5.3,     0,
06348, 20160405, 0050,        10Min,        Tgn14,           5.3,     0,
06348, 20160405, 0050,        10Min,         Tgn6,           5.3,     0,
06348, 20160405, 0050,        10Min,         Tn12,           9.3,     0,
06348, 20160405, 0050,        10Min,         Tn14,           9.3,     0,
06348, 20160405, 0050,        10Min,          Tn6,           9.3,     0,
06348, 20160405, 0050,        10Min,         Tx12,          16.4,     0,
06348, 20160405, 0050,        10Min,         Tx24,          16.4,     0,
06348, 20160405, 0050,        10Min,          Tx6,          11.6,     0,
06348, 20160405, 0050,        10Min,          W10,             0, 12832,
06348, 20160405, 0050,        10Min,       W10-10,             0, 12832,
06348, 20160405, 0050,        10Min,           dd,           111,     0,
06348, 20160405, 0050,        10Min,           dr,             0,     0,
06348, 20160405, 0050,        10Min,          dsd,           4.9,     0,
06348, 20160405, 0050,        10Min,           ff,          1.87,     0,
06348, 20160405, 0050,        10Min,          ffs,          1.87,     0,
06348, 20160405, 0050,        10Min,          fsd,           .12,     0,
06348, 20160405, 0050,        10Min,           fx,          2.57,     0,
06348, 20160405, 0050,        10Min,          fxs,          2.57,     0,
06348, 20160405, 0050,        10Min,          gff,          2.35,     0,
06348, 20160405, 0050,        10Min,         gffs,          2.35,     0,
06348, 20160405, 0050,        10Min,           hm,              , 22064,
06348, 20160405, 0050,        10Min,          hm1,              , 22064,
06348, 20160405, 0050,        10Min,          hm2,              , 22064,
06348, 20160405, 0050,        10Min,          hm3,              , 22064,
06348, 20160405, 0050,        10Min,           nm,              , 22064,
06348, 20160405, 0050,        10Min,          nm1,              , 22064,
06348, 20160405, 0050,        10Min,          nm2,              , 22064,
06348, 20160405, 0050,        10Min,          nm3,              , 22064,
06348, 20160405, 0050,        10Min,           p0,      1005.489,     0,
06348, 20160405, 0050,        10Min,           pg,             0,     0,
06348, 20160405, 0050,        10Min,           pp,      1005.403,     0,
06348, 20160405, 0050,        10Min,           pr,             0,     0,
06348, 20160405, 0050,        10Min,           ps,        1005.3,     0,
06348, 20160405, 0050,        10Min,          pwc,             0,     0,
06348, 20160405, 0050,        10Min,           qg,             0,     0,
06348, 20160405, 0050,        10Min,          qgn,             0,     0,
06348, 20160405, 0050,        10Min,          qgx,             0,     0,
06348, 20160405, 0050,        10Min,          qnh,      1005.403,     0,
06348, 20160405, 0050,        10Min,           rg,             0,     0,
06348, 20160405, 0050,        10Min,           rh,            82,     0,
06348, 20160405, 0050,        10Min,          rhb,             1,     0,
06348, 20160405, 0050,        10Min,           sq,             0,     0,
06348, 20160405, 0050,        10Min,           ss,             0,     0,
06348, 20160405, 0050,        10Min,           ta,          10.3,     0,
06348, 20160405, 0050,        10Min,           tb,      8.743703,     0,
06348, 20160405, 0050,        10Min,           td,           7.5,     0,
06348, 20160405, 0050,        10Min,          tgn,           7.8,     0,
06348, 20160405, 0050,        10Min,           tn,          10.1,     0,
06348, 20160405, 0050,        10Min,          tsd,            .1,     0,
06348, 20160405, 0050,        10Min,           tx,          10.3,     0,
06348, 20160405, 0050,        10Min,           ww,             0, 12832,
06348, 20160405, 0050,        10Min,        ww-10,             0, 12832,
06348, 20160405, 0050,        10Min,           zm,         34300,     0,
06356, 20160405, 0050,        10Min,          D1H,             0,     0,
06356, 20160405, 0050,        10Min,          Q1H,             0,     0,
06356, 20160405, 0050,        10Min,         R12H,             0,     0,
06356, 20160405, 0050,        10Min,          R1H,             0,     0,
06356, 20160405, 0050,        10Min,         R24H,      1.421317,     0,
06356, 20160405, 0050,        10Min,          R6H,             0,     0,
06356, 20160405, 0050,        10Min,        Sav1H,      1.817667,     0,
06356, 20160405, 0050,        10Min,        Sax1H,          2.28,     0,
06356, 20160405, 0050,        10Min,        Sax3H,          2.55,     0,
06356, 20160405, 0050,        10Min,        Sax6H,          3.07,     0,
06356, 20160405, 0050,        10Min,         Sx1H,          2.72,     0,
06356, 20160405, 0050,        10Min,         Sx3H,          3.01,     0,
06356, 20160405, 0050,        10Min,         Sx6H,          4.82,     0,
06356, 20160405, 0050,        10Min,        Tgn12,           5.7,     0,
06356, 20160405, 0050,        10Min,        Tgn14,           5.7,     0,
06356, 20160405, 0050,        10Min,         Tgn6,           5.7,     0,
06356, 20160405, 0050,        10Min,         Tn12,           8.2,     0,
06356, 20160405, 0050,        10Min,         Tn14,           8.2,     0,
06356, 20160405, 0050,        10Min,          Tn6,           8.2,     0,
06356, 20160405, 0050,        10Min,         Tx12,          15.9,     0,
06356, 20160405, 0050,        10Min,         Tx24,          15.9,     0,
06356, 20160405, 0050,        10Min,          Tx6,          11.5,     0,
06356, 20160405, 0050,        10Min,           dd,            81,     0,
06356, 20160405, 0050,        10Min,           dr,             0,     0,
06356, 20160405, 0050,        10Min,          dsd,             8,     0,
06356, 20160405, 0050,        10Min,           ff,          1.98,     0,
06356, 20160405, 0050,        10Min,          ffs,          1.98,     0,
06356, 20160405, 0050,        10Min,          fsd,           .26,     0,
06356, 20160405, 0050,        10Min,           fx,          2.72,     0,
06356, 20160405, 0050,        10Min,          fxs,          2.72,     0,
06356, 20160405, 0050,        10Min,          gff,          2.72,     0,
06356, 20160405, 0050,        10Min,         gffs,          2.72,     0,
06356, 20160405, 0050,        10Min,            h,      8274.921,     0,
06356, 20160405, 0050,        10Min,           h1,      8274.921,     0,
06356, 20160405, 0050,        10Min,           h2,             0,     0,
06356, 20160405, 0050,        10Min,           h3,             0,     0,
06356, 20160405, 0050,        10Min,           hc,      8274.921,     0,
06356, 20160405, 0050,        10Min,          hc1,      8274.921,     0,
06356, 20160405, 0050,        10Min,          hc2,             0,     0,
06356, 20160405, 0050,        10Min,          hc3,             0,     0,
06356, 20160405, 0050,        10Min,            n,             5,     0,
06356, 20160405, 0050,        10Min,           n1,             5,     0,
06356, 20160405, 0050,        10Min,           n2,             0,     0,
06356, 20160405, 0050,        10Min,           n3,             0,     0,
06356, 20160405, 0050,        10Min,           nc,             5,     0,
06356, 20160405, 0050,        10Min,          nc1,             5,     0,
06356, 20160405, 0050,        10Min,          nc2,             0,     0,
06356, 20160405, 0050,        10Min,          nc3,             0,     0,
06356, 20160405, 0050,        10Min,          nhc,             5,     0,
06356, 20160405, 0050,        10Min,           p0,      1005.329,     0,
06356, 20160405, 0050,        10Min,           pp,      1005.409,     0,
06356, 20160405, 0050,        10Min,           ps,        1005.1,     0,
06356, 20160405, 0050,        10Min,           qg,             0,     0,
06356, 20160405, 0050,        10Min,          qgn,             0,     0,
06356, 20160405, 0050,        10Min,          qgx,             0,     0,
06356, 20160405, 0050,        10Min,          qnh,      1005.408,     0,
06356, 20160405, 0050,        10Min,           rg,             0,     0,
06356, 20160405, 0050,        10Min,           rh,            90,     0,
06356, 20160405, 0050,        10Min,          rhb,             1,     0,
06356, 20160405, 0050,        10Min,           sq,             0,     0,
06356, 20160405, 0050,        10Min,           ss,             0,     0,
06356, 20160405, 0050,        10Min,           ta,           9.2,     0,
06356, 20160405, 0050,        10Min,           tb,      8.377447,     0,
06356, 20160405, 0050,        10Min,           td,           7.7,     0,
06356, 20160405, 0050,        10Min,          tgn,           7.9,     0,
06356, 20160405, 0050,        10Min,           tn,           9.2,     0,
