06267, 20161102, 0810,        10Min,          qgn,            27,     0,
06267, 20161102, 0810,        10Min,          qgx,            86,     0,
06267, 20161102, 0810,        10Min,           rg,             0,     0,
06267, 20161102, 0810,        10Min,           rh,            77,     0,
06267, 20161102, 0810,        10Min,          rhb,             0,     0,
06267, 20161102, 0810,        10Min,           sq,             0,     0,
06267, 20161102, 0810,        10Min,           ss,             0,     0,
06267, 20161102, 0810,        10Min,           ta,           9.1,     0,
06267, 20161102, 0810,        10Min,           tb,      7.189073,     0,
06267, 20161102, 0810,        10Min,           td,           5.5,     0,
06267, 20161102, 0810,        10Min,          tgn,           8.6,     0,
06267, 20161102, 0810,        10Min,           tn,             9,     0,
06267, 20161102, 0810,        10Min,           tx,           9.2,     0,
06267, 20161102, 0810,        10Min,           vv,         47100,     0,
06267, 20161102, 0810,        10Min,           ww,            23, 12832,
06267, 20161102, 0810,        10Min,        ww-10,            23,     0,
06267, 20161102, 0810,        10Min,           za,          1310,     0,
06267, 20161102, 0810,        10Min,           zm,         47100,     0,
06273, 20161102, 0810,        10Min,          D1H,           1.4,     0,
06273, 20161102, 0810,        10Min,          Q1H,         25.98,     0,
06273, 20161102, 0810,        10Min,         R12H,      1.939983,     0,
06273, 20161102, 0810,        10Min,          R1H,          .007,     0,
06273, 20161102, 0810,        10Min,         R24H,      2.032983,     0,
06273, 20161102, 0810,        10Min,          R6H,      1.939987,     0,
06273, 20161102, 0810,        10Min,        Sav1H,        2.9895,     0,
06273, 20161102, 0810,        10Min,        Sax1H,          5.05,     0,
06273, 20161102, 0810,        10Min,        Sax3H,          5.38,     0,
06273, 20161102, 0810,        10Min,        Sax6H,          5.38,     0,
06273, 20161102, 0810,        10Min,         Sx1H,          7.15,     0,
06273, 20161102, 0810,        10Min,         Sx3H,          7.96,     0,
06273, 20161102, 0810,        10Min,         Sx6H,          9.01,     0,
06273, 20161102, 0810,        10Min,        Tb1n6,           7.9,     0,
06273, 20161102, 0810,        10Min,        Tb1x6,             8,     0,
06273, 20161102, 0810,        10Min,        Tb2n6,           8.5,     0,
06273, 20161102, 0810,        10Min,        Tb2x6,           8.8,     0,
06273, 20161102, 0810,        10Min,        Tgn12,           1.6,     0,
06273, 20161102, 0810,        10Min,        Tgn14,           1.6,     0,
06273, 20161102, 0810,        10Min,         Tgn6,           3.4,     0,
06273, 20161102, 0810,        10Min,         Tn12,           4.1,     0,
06273, 20161102, 0810,        10Min,         Tn14,           4.1,     0,
06273, 20161102, 0810,        10Min,          Tn6,           5.1,     0,
06273, 20161102, 0810,        10Min,         Tx12,           8.2,     0,
06273, 20161102, 0810,        10Min,         Tx24,          13.9,     0,
06273, 20161102, 0810,        10Min,          Tx6,           8.2,     0,
06273, 20161102, 0810,        10Min,          W10,             0, 12832,
06273, 20161102, 0810,        10Min,       W10-10,             0, 12832,
06273, 20161102, 0810,        10Min,           dd,         283.9,     0,
06273, 20161102, 0810,        10Min,           dr,             0,     0,
