06310, 20161114, 1100,        10Min,           n1,             7,     0,
06310, 20161114, 1100,        10Min,           n2,             8,     0,
06310, 20161114, 1100,        10Min,           n3,             0,     0,
06310, 20161114, 1100,        10Min,           nc,             8,     0,
06310, 20161114, 1100,        10Min,          nc1,             7,     0,
06310, 20161114, 1100,        10Min,          nc2,             8,     0,
06310, 20161114, 1100,        10Min,          nc3,             0,     0,
06310, 20161114, 1100,        10Min,          nhc,             8,     0,
06310, 20161114, 1100,        10Min,           nm,              , 22064,
06310, 20161114, 1100,        10Min,          nm1,              , 22064,
06310, 20161114, 1100,        10Min,          nm2,              , 22064,
06310, 20161114, 1100,        10Min,          nm3,              , 22064,
06310, 20161114, 1100,        10Min,           p0,      1031.004,     0,
06310, 20161114, 1100,        10Min,           pg,          .407,     0,
06310, 20161114, 1100,        10Min,           pp,      1032.017,     0,
06310, 20161114, 1100,        10Min,           pr,           600,     0,
06310, 20161114, 1100,        10Min,           ps,        1030.8,     0,
06310, 20161114, 1100,        10Min,          pwc,            60,     0,
06310, 20161114, 1100,        10Min,           qg,            84,     0,
06310, 20161114, 1100,        10Min,          qgn,            76,     0,
06310, 20161114, 1100,        10Min,          qgx,            94,     0,
06310, 20161114, 1100,        10Min,          qnh,      1031.969,     0,
06310, 20161114, 1100,        10Min,           rg,           .36,     0,
06310, 20161114, 1100,        10Min,           rh,            95,     0,
06310, 20161114, 1100,        10Min,          rhb,             1,     0,
06310, 20161114, 1100,        10Min,           sq,             0,     0,
06310, 20161114, 1100,        10Min,           ss,             0,     0,
06310, 20161114, 1100,        10Min,           ta,           6.3,     0,
06310, 20161114, 1100,        10Min,           tb,      5.937766,     0,
06310, 20161114, 1100,        10Min,           td,           5.6,     0,
06310, 20161114, 1100,        10Min,          tgn,           6.4,     0,
06310, 20161114, 1100,        10Min,           tn,           6.1,     0,
06310, 20161114, 1100,        10Min,          tsd,            .1,     0,
06310, 20161114, 1100,        10Min,           tx,           6.3,     0,
06310, 20161114, 1100,        10Min,           vv,          3210,     0,
06310, 20161114, 1100,        10Min,           ww,            61,     0,
06310, 20161114, 1100,        10Min,        ww-10,            61,     0,
06310, 20161114, 1100,        10Min,           za,          2960,     0,
06310, 20161114, 1100,        10Min,           zm,          3210,     0,
06319, 20161114, 1100,        10Min,          D1H,      9.800002,     0,
06319, 20161114, 1100,        10Min,          Q1H,         33.96,     0,
06319, 20161114, 1100,        10Min,         R12H,             0,     0,
06319, 20161114, 1100,        10Min,          R1H,             0,     0,
06319, 20161114, 1100,        10Min,         R24H,             0,     0,
06319, 20161114, 1100,        10Min,          R6H,             0,     0,
06319, 20161114, 1100,        10Min,        Sav1H,      2.672167,     0,
06319, 20161114, 1100,        10Min,        Sax1H,          3.01,     0,
06319, 20161114, 1100,        10Min,        Sax3H,          3.01,     0,
06319, 20161114, 1100,        10Min,        Sax6H,          3.01,     0,
06319, 20161114, 1100,        10Min,         Sx1H,          4.14,     0,
06319, 20161114, 1100,        10Min,         Sx3H,          4.14,     0,
06319, 20161114, 1100,        10Min,         Sx6H,          4.14,     0,
06319, 20161114, 1100,        10Min,        Tgn12,          -1.1,     0,
06319, 20161114, 1100,        10Min,        Tgn14,          -1.1,     0,
06319, 20161114, 1100,        10Min,         Tgn6,           3.5,     0,
06319, 20161114, 1100,        10Min,         Tn12,            .3,     0,
06319, 20161114, 1100,        10Min,         Tn14,            .3,     0,
06319, 20161114, 1100,        10Min,          Tn6,           3.4,     0,
06319, 20161114, 1100,        10Min,         Tx12,           6.1,     0,
06319, 20161114, 1100,        10Min,         Tx24,           6.8,     0,
06319, 20161114, 1100,        10Min,          Tx6,           6.1,     0,
06319, 20161114, 1100,        10Min,          W10,             8,     0,
06319, 20161114, 1100,        10Min,       W10-10,             5,     0,
06319, 20161114, 1100,        10Min,           dd,         183.5,     0,
06319, 20161114, 1100,        10Min,           dr,             0,     0,
06319, 20161114, 1100,        10Min,          dsd,          10.3,     0,
06319, 20161114, 1100,        10Min,           ff,          2.61,     0,
06319, 20161114, 1100,        10Min,          ffs,          2.61,     0,
06319, 20161114, 1100,        10Min,          fsd,           .47,     0,
06319, 20161114, 1100,        10Min,           fx,          4.14,     0,
06319, 20161114, 1100,        10Min,          fxs,          4.14,     0,
06319, 20161114, 1100,        10Min,          gff,          3.79,     0,
06319, 20161114, 1100,        10Min,         gffs,          3.79,     0,
06319, 20161114, 1100,        10Min,           hm,              , 22064,
06319, 20161114, 1100,        10Min,          hm1,              , 22064,
06319, 20161114, 1100,        10Min,          hm2,              , 22064,
06319, 20161114, 1100,        10Min,          hm3,              , 22064,
06319, 20161114, 1100,        10Min,           nm,              , 22064,
06319, 20161114, 1100,        10Min,          nm1,              , 22064,
06319, 20161114, 1100,        10Min,          nm2,              , 22064,
06319, 20161114, 1100,        10Min,          nm3,              , 22064,
06319, 20161114, 1100,        10Min,           p0,      1032.081,     0,
06319, 20161114, 1100,        10Min,           pg,         .0584,     0,
06319, 20161114, 1100,        10Min,           pp,      1032.293,     0,
06319, 20161114, 1100,        10Min,           pr,           228,     0,
06319, 20161114, 1100,        10Min,           ps,        1031.9,     0,
06319, 20161114, 1100,        10Min,          pwc,            60,     0,
06319, 20161114, 1100,        10Min,           qg,            69,     0,
06319, 20161114, 1100,        10Min,          qgn,            57,     0,
06319, 20161114, 1100,        10Min,          qgx,            90,     0,
06319, 20161114, 1100,        10Min,          qnh,      1032.283,     0,
06319, 20161114, 1100,        10Min,           rg,             0,     0,
06319, 20161114, 1100,        10Min,           rh,            93,     0,
06319, 20161114, 1100,        10Min,          rhb,             1,     0,
06319, 20161114, 1100,        10Min,           sq,             0,     0,
06319, 20161114, 1100,        10Min,           ss,             0,     0,
06319, 20161114, 1100,        10Min,           ta,             6,     0,
06319, 20161114, 1100,        10Min,           tb,      5.497798,     0,
06319, 20161114, 1100,        10Min,           td,           4.9,     0,
06319, 20161114, 1100,        10Min,          tgn,           6.3,     0,
06319, 20161114, 1100,        10Min,           tn,           5.9,     0,
06319, 20161114, 1100,        10Min,           tx,             6,     0,
06319, 20161114, 1100,        10Min,           vv,          5000,     0,
06319, 20161114, 1100,        10Min,           ww,            81,     0,
06319, 20161114, 1100,        10Min,        ww-10,            51,     0,
06319, 20161114, 1100,        10Min,           za,          3320,     0,
06319, 20161114, 1100,        10Min,           zm,          5000,     0,
06330, 20161114, 1100,        10Min,          D1H,      39.20001,     0,
06330, 20161114, 1100,        10Min,          Q1H,         27.24,     0,
06330, 20161114, 1100,        10Min,         R12H,      .5896667,     0,
06330, 20161114, 1100,        10Min,          R1H,          .286,     0,
06330, 20161114, 1100,        10Min,         R24H,      .5896667,     0,
06330, 20161114, 1100,        10Min,          R6H,      .5896679,     0,
06330, 20161114, 1100,        10Min,        Sav1H,          5.98,     0,
06330, 20161114, 1100,        10Min,        Sax1H,          5.98,     0,
06330, 20161114, 1100,        10Min,        Sax3H,          5.98,     0,
06330, 20161114, 1100,        10Min,        Sax6H,          5.98,     0,
06330, 20161114, 1100,        10Min,         Sx1H,          7.07,     0,
06330, 20161114, 1100,        10Min,         Sx3H,          7.07,     0,
06330, 20161114, 1100,        10Min,         Sx6H,          7.07,     0,
06330, 20161114, 1100,        10Min,        Tgn12,           -.2,     0,
06330, 20161114, 1100,        10Min,        Tgn14,           -.2,     0,
06330, 20161114, 1100,        10Min,         Tgn6,           1.9,     0,
06330, 20161114, 1100,        10Min,         Tn12,            .8,     0,
06330, 20161114, 1100,        10Min,         Tn14,            .8,     0,
06330, 20161114, 1100,        10Min,          Tn6,           2.5,     0,
06330, 20161114, 1100,        10Min,         Tx12,           5.4,     0,
06330, 20161114, 1100,        10Min,         Tx24,           6.4,     0,
06330, 20161114, 1100,        10Min,          Tx6,           5.4,     0,
06330, 20161114, 1100,        10Min,           dd,         106.6,     0,
06330, 20161114, 1100,        10Min,           dr,           600,     0,
06330, 20161114, 1100,        10Min,          dsd,           4.4,     0,
06330, 20161114, 1100,        10Min,           ff,          5.98,     0,
06330, 20161114, 1100,        10Min,          ffs,          5.98,     0,
06330, 20161114, 1100,        10Min,          fsd,           .35,     0,
06330, 20161114, 1100,        10Min,           fx,          7.07,     0,
06330, 20161114, 1100,        10Min,          fxs,          7.07,     0,
06330, 20161114, 1100,        10Min,          gff,          7.07,     0,
06330, 20161114, 1100,        10Min,         gffs,          7.07,     0,
06330, 20161114, 1100,        10Min,           hm,              , 22064,
06330, 20161114, 1100,        10Min,          hm1,              , 22064,
06330, 20161114, 1100,        10Min,          hm2,              , 22064,
06330, 20161114, 1100,        10Min,          hm3,              , 22064,
06330, 20161114, 1100,        10Min,           nm,              , 22064,
06330, 20161114, 1100,        10Min,          nm1,              , 22064,
06330, 20161114, 1100,        10Min,          nm2,              , 22064,
06330, 20161114, 1100,        10Min,          nm3,              , 22064,
06330, 20161114, 1100,        10Min,           p0,      1029.679,     0,
06330, 20161114, 1100,        10Min,           pp,      1031.187,     0,
06330, 20161114, 1100,        10Min,           ps,        1029.7,     0,
06330, 20161114, 1100,        10Min,           qg,            94,     0,
06330, 20161114, 1100,        10Min,          qgn,            86,     0,
06330, 20161114, 1100,        10Min,          qgx,           107,     0,
06330, 20161114, 1100,        10Min,          qnh,      1031.104,     0,
06330, 20161114, 1100,        10Min,           rg,           .36,     0,
06330, 20161114, 1100,        10Min,           rh,            96,     0,
06330, 20161114, 1100,        10Min,          rhb,             1,     0,
06330, 20161114, 1100,        10Min,           sq,             0,     0,
06330, 20161114, 1100,        10Min,           ss,             0,     0,
06330, 20161114, 1100,        10Min,           ta,           5.4,     0,
06330, 20161114, 1100,        10Min,           tb,      5.120525,     0,
06330, 20161114, 1100,        10Min,           td,           4.8,     0,
06330, 20161114, 1100,        10Min,          tgn,           5.4,     0,
06330, 20161114, 1100,        10Min,           tn,           5.3,     0,
06330, 20161114, 1100,        10Min,           tx,           5.4,     0,
06343, 20161114, 1100,        10Min,        Sav1H,      4.606167,     0,
06343, 20161114, 1100,        10Min,        Sax1H,          4.78,     0,
06343, 20161114, 1100,        10Min,        Sax3H,          4.78,     0,
06343, 20161114, 1100,        10Min,        Sax6H,          4.78,     0,
06343, 20161114, 1100,        10Min,         Sx1H,          7.09,     0,
06343, 20161114, 1100,        10Min,         Sx3H,          7.09,     0,
06343, 20161114, 1100,        10Min,         Sx6H,          7.09,     0,
06343, 20161114, 1100,        10Min,           dd,         186.5,     0,
06343, 20161114, 1100,        10Min,          dsd,           7.3,     0,
06343, 20161114, 1100,        10Min,           ff,          4.78,     0,
06343, 20161114, 1100,        10Min,          ffs,          4.78,     0,
06343, 20161114, 1100,        10Min,          fsd,           .74,     0,
06343, 20161114, 1100,        10Min,           fx,          7.09,     0,
06343, 20161114, 1100,        10Min,          fxs,          7.09,     0,
06343, 20161114, 1100,        10Min,          gff,          7.09,     0,
06343, 20161114, 1100,        10Min,         gffs,          7.09,     0,
06343, 20161114, 1100,        10Min,           hm,              , 22064,
06343, 20161114, 1100,        10Min,          hm1,              , 22064,
06343, 20161114, 1100,        10Min,          hm2,              , 22064,
06343, 20161114, 1100,        10Min,          hm3,              , 22064,
06343, 20161114, 1100,        10Min,           nm,              , 22064,
06343, 20161114, 1100,        10Min,          nm1,              , 22064,
06343, 20161114, 1100,        10Min,          nm2,              , 22064,
06343, 20161114, 1100,        10Min,          nm3,              , 22064,
06348, 20161114, 1100,        10Min,          D1H,      25.00001,     0,
06348, 20161114, 1100,        10Min,          Q1H,         29.16,     0,
06348, 20161114, 1100,        10Min,         R12H,          .011,     0,
06348, 20161114, 1100,        10Min,          R1H,             0,     0,
06348, 20161114, 1100,        10Min,         R24H,          .011,     0,
06348, 20161114, 1100,        10Min,          R6H,     .01100002,     0,
06348, 20161114, 1100,        10Min,        Sav1H,        3.3355,     0,
06348, 20161114, 1100,        10Min,        Sax1H,          3.85,     0,
06348, 20161114, 1100,        10Min,        Sax3H,          3.85,     0,
06348, 20161114, 1100,        10Min,        Sax6H,          3.85,     0,
06348, 20161114, 1100,        10Min,         Sx1H,          5.09,     0,
06348, 20161114, 1100,        10Min,         Sx3H,          5.09,     0,
06348, 20161114, 1100,        10Min,         Sx6H,          5.09,     0,
06348, 20161114, 1100,        10Min,        Tgn12,          -5.1,     0,
06348, 20161114, 1100,        10Min,        Tgn14,          -5.1,     0,
06348, 20161114, 1100,        10Min,         Tgn6,          -1.5,     0,
06348, 20161114, 1100,        10Min,         Tn12,          -2.5,     0,
06348, 20161114, 1100,        10Min,         Tn14,          -2.5,     0,
06348, 20161114, 1100,        10Min,          Tn6,           -.4,     0,
06348, 20161114, 1100,        10Min,         Tx12,             3,     0,
06348, 20161114, 1100,        10Min,         Tx24,             5,     0,
06348, 20161114, 1100,        10Min,          Tx6,             3,     0,
06348, 20161114, 1100,        10Min,          W10,             8,     0,
06348, 20161114, 1100,        10Min,       W10-10,             8,     0,
06348, 20161114, 1100,        10Min,           dd,         181.4,     0,
06348, 20161114, 1100,        10Min,           dr,             0,     0,
06348, 20161114, 1100,        10Min,          dsd,           7.3,     0,
06348, 20161114, 1100,        10Min,           ff,          3.85,     0,
06348, 20161114, 1100,        10Min,          ffs,          3.85,     0,
06348, 20161114, 1100,        10Min,          fsd,           .41,     0,
06348, 20161114, 1100,        10Min,           fx,          5.09,     0,
06348, 20161114, 1100,        10Min,          fxs,          5.09,     0,
06348, 20161114, 1100,        10Min,          gff,          5.09,     0,
06348, 20161114, 1100,        10Min,         gffs,          5.09,     0,
06348, 20161114, 1100,        10Min,           hm,              , 22064,
06348, 20161114, 1100,        10Min,          hm1,              , 22064,
06348, 20161114, 1100,        10Min,          hm2,              , 22064,
06348, 20161114, 1100,        10Min,          hm3,              , 22064,
06348, 20161114, 1100,        10Min,           nm,              , 22064,
06348, 20161114, 1100,        10Min,          nm1,              , 22064,
06348, 20161114, 1100,        10Min,          nm2,              , 22064,
06348, 20161114, 1100,        10Min,          nm3,              , 22064,
06348, 20161114, 1100,        10Min,           p0,      1031.902,     0,
06348, 20161114, 1100,        10Min,           pg,         .0526,     0,
06348, 20161114, 1100,        10Min,           pp,       1031.81,     0,
06348, 20161114, 1100,        10Min,           pr,           240,     0,
06348, 20161114, 1100,        10Min,           ps,        1031.7,     0,
06348, 20161114, 1100,        10Min,          pwc,            60,     0,
06348, 20161114, 1100,        10Min,           qg,            78,     0,
06348, 20161114, 1100,        10Min,          qgn,            72,     0,
06348, 20161114, 1100,        10Min,          qgx,            87,     0,
06348, 20161114, 1100,        10Min,          qnh,      1031.817,     0,
06348, 20161114, 1100,        10Min,           rg,             0,     0,
06348, 20161114, 1100,        10Min,           rh,            99,     0,
06348, 20161114, 1100,        10Min,          rhb,             1,     0,
06348, 20161114, 1100,        10Min,           sq,             0,     0,
06348, 20161114, 1100,        10Min,           ss,             0,     0,
06348, 20161114, 1100,        10Min,           ta,           2.9,     0,
06348, 20161114, 1100,        10Min,           tb,      2.837224,     0,
06348, 20161114, 1100,        10Min,           td,           2.8,     0,
06348, 20161114, 1100,        10Min,          tgn,           3.3,     0,
06348, 20161114, 1100,        10Min,           tn,           2.7,     0,
06348, 20161114, 1100,        10Min,          tsd,            .1,     0,
06348, 20161114, 1100,        10Min,           tx,           2.9,     0,
06348, 20161114, 1100,        10Min,           ww,            81,     0,
06348, 20161114, 1100,        10Min,        ww-10,            81,     0,
06348, 20161114, 1100,        10Min,           zm,          1800,     0,
06356, 20161114, 1100,        10Min,          D1H,             0,     0,
06356, 20161114, 1100,        10Min,          Q1H,          26.1,     0,
06356, 20161114, 1100,        10Min,         R12H,             0,     0,
06356, 20161114, 1100,        10Min,          R1H,             0,     0,
06356, 20161114, 1100,        10Min,         R24H,      .1209833,     0,
06356, 20161114, 1100,        10Min,          R6H,             0,     0,
06356, 20161114, 1100,        10Min,        Sav1H,        2.3115,     0,
06356, 20161114, 1100,        10Min,        Sax1H,          2.61,     0,
06356, 20161114, 1100,        10Min,        Sax3H,          3.17,     0,
06356, 20161114, 1100,        10Min,        Sax6H,          3.17,     0,
06356, 20161114, 1100,        10Min,         Sx1H,          3.81,     0,
06356, 20161114, 1100,        10Min,         Sx3H,          4.35,     0,
06356, 20161114, 1100,        10Min,         Sx6H,          4.35,     0,
06356, 20161114, 1100,        10Min,        Tgn12,          -2.7,     0,
06356, 20161114, 1100,        10Min,        Tgn14,          -2.7,     0,
06356, 20161114, 1100,        10Min,         Tgn6,          -2.5,     0,
06356, 20161114, 1100,        10Min,         Tn12,          -1.3,     0,
06356, 20161114, 1100,        10Min,         Tn14,          -1.3,     0,
06356, 20161114, 1100,        10Min,          Tn6,          -1.1,     0,
06356, 20161114, 1100,        10Min,         Tx12,           2.7,     0,
06356, 20161114, 1100,        10Min,         Tx24,           4.8,     0,
06356, 20161114, 1100,        10Min,          Tx6,           2.7,     0,
06356, 20161114, 1100,        10Min,           dd,         183.5,     0,
06356, 20161114, 1100,        10Min,           dr,             0,     0,
06356, 20161114, 1100,        10Min,          dsd,           9.9,     0,
06356, 20161114, 1100,        10Min,           ff,          2.61,     0,
06356, 20161114, 1100,        10Min,          ffs,          2.61,     0,
06356, 20161114, 1100,        10Min,          fsd,           .35,     0,
06356, 20161114, 1100,        10Min,           fx,          3.81,     0,
06356, 20161114, 1100,        10Min,          fxs,          3.81,     0,
06356, 20161114, 1100,        10Min,          gff,          3.77,     0,
06356, 20161114, 1100,        10Min,         gffs,          3.77,     0,
06356, 20161114, 1100,        10Min,            h,      154.9213,     0,
06356, 20161114, 1100,        10Min,           h1,      154.9213,     0,
06356, 20161114, 1100,        10Min,           h2,             0,     0,
06356, 20161114, 1100,        10Min,           h3,             0,     0,
06356, 20161114, 1100,        10Min,           hc,      154.9213,     0,
06356, 20161114, 1100,        10Min,          hc1,      154.9213,     0,
06356, 20161114, 1100,        10Min,          hc2,             0,     0,
06356, 20161114, 1100,        10Min,          hc3,             0,     0,
06356, 20161114, 1100,        10Min,            n,             8,     0,
06356, 20161114, 1100,        10Min,           n1,             8,     0,
06356, 20161114, 1100,        10Min,           n2,             0,     0,
06356, 20161114, 1100,        10Min,           n3,             0,     0,
06356, 20161114, 1100,        10Min,           nc,             8,     0,
06356, 20161114, 1100,        10Min,          nc1,             8,     0,
06356, 20161114, 1100,        10Min,          nc2,             0,     0,
06356, 20161114, 1100,        10Min,          nc3,             0,     0,
06356, 20161114, 1100,        10Min,          nhc,             8,     0,
06356, 20161114, 1100,        10Min,           p0,      1031.944,     0,
06356, 20161114, 1100,        10Min,           pp,      1032.028,     0,
06356, 20161114, 1100,        10Min,           ps,        1031.8,     0,
06356, 20161114, 1100,        10Min,           qg,            84,     0,
06356, 20161114, 1100,        10Min,          qgn,            64,     0,
06356, 20161114, 1100,        10Min,          qgx,           105,     0,
06356, 20161114, 1100,        10Min,          qnh,      1032.023,     0,
06356, 20161114, 1100,        10Min,           rg,             0,     0,
06356, 20161114, 1100,        10Min,           rh,            97,     0,
06356, 20161114, 1100,        10Min,          rhb,             1,     0,
06356, 20161114, 1100,        10Min,           sq,             0,     0,
06356, 20161114, 1100,        10Min,           ss,             0,     0,
06356, 20161114, 1100,        10Min,           ta,           2.6,     0,
06356, 20161114, 1100,        10Min,           tb,      2.413805,     0,
06356, 20161114, 1100,        10Min,           td,           2.2,     0,
06356, 20161114, 1100,        10Min,          tgn,           3.2,     0,
06356, 20161114, 1100,        10Min,           tn,           2.5,     0,
06356, 20161114, 1100,        10Min,           tx,           2.7,     0,
06377, 20161114, 1100,        10Min,          D1H,             0,     0,
06377, 20161114, 1100,        10Min,          Q1H,         34.56,     0,
06377, 20161114, 1100,        10Min,         R12H,          .008,     0,
06377, 20161114, 1100,        10Min,          R1H,             0,     0,
06377, 20161114, 1100,        10Min,         R24H,          .202,     0,
06377, 20161114, 1100,        10Min,          R6H,    .008000016,     0,
06377, 20161114, 1100,        10Min,        Sav1H,          3.38,     0,
06377, 20161114, 1100,        10Min,        Sax1H,          3.83,     0,
06377, 20161114, 1100,        10Min,        Sax3H,          3.83,     0,
06377, 20161114, 1100,        10Min,        Sax6H,          3.83,     0,
06377, 20161114, 1100,        10Min,         Sx1H,           5.3,     0,
06377, 20161114, 1100,        10Min,         Sx3H,           5.3,     0,
06377, 20161114, 1100,        10Min,         Sx6H,           5.3,     0,
06377, 20161114, 1100,        10Min,        Tgn12,            -4,     0,
06377, 20161114, 1100,        10Min,        Tgn14,            -4,     0,
06377, 20161114, 1100,        10Min,         Tgn6,            -4,     0,
06377, 20161114, 1100,        10Min,         Tn12,          -1.1,     0,
06377, 20161114, 1100,        10Min,         Tn14,          -1.1,     0,
06377, 20161114, 1100,        10Min,          Tn6,          -1.1,     0,
06377, 20161114, 1100,        10Min,         Tx12,           3.2,     0,
06377, 20161114, 1100,        10Min,         Tx24,           5.3,     0,
06377, 20161114, 1100,        10Min,          Tx6,           2.8,     0,
06377, 20161114, 1100,        10Min,          W10,             1, 12832,
06377, 20161114, 1100,        10Min,       W10-10,             1,     0,
06377, 20161114, 1100,        10Min,           dd,         167.2,     0,
06377, 20161114, 1100,        10Min,           dr,             0,     0,
06377, 20161114, 1100,        10Min,          dsd,             7,     0,
06377, 20161114, 1100,        10Min,           ff,          3.01,     0,
06377, 20161114, 1100,        10Min,          ffs,          3.01,     0,
06377, 20161114, 1100,        10Min,          fsd,           .43,     0,
06377, 20161114, 1100,        10Min,           fx,          4.41,     0,
06377, 20161114, 1100,        10Min,          fxs,          4.41,     0,
06377, 20161114, 1100,        10Min,          gff,          4.41,     0,
06377, 20161114, 1100,        10Min,         gffs,          4.41,     0,
06377, 20161114, 1100,        10Min,            h,      404.9213,     0,
06377, 20161114, 1100,        10Min,           h1,      404.9213,     0,
06377, 20161114, 1100,        10Min,           h2,             0,     0,
06377, 20161114, 1100,        10Min,           h3,             0,     0,
06377, 20161114, 1100,        10Min,           hc,      404.9213,     0,
06377, 20161114, 1100,        10Min,          hc1,      404.9213,     0,
06377, 20161114, 1100,        10Min,          hc2,             0,     0,
06377, 20161114, 1100,        10Min,          hc3,             0,     0,
06377, 20161114, 1100,        10Min,           hm,              , 22064,
06377, 20161114, 1100,        10Min,          hm1,              , 22064,
06377, 20161114, 1100,        10Min,          hm2,              , 22064,
06377, 20161114, 1100,        10Min,          hm3,              , 22064,
06377, 20161114, 1100,        10Min,            n,             8,     0,
06377, 20161114, 1100,        10Min,           n1,             8,     0,
06377, 20161114, 1100,        10Min,           n2,             0,     0,
06377, 20161114, 1100,        10Min,           n3,             0,     0,
06377, 20161114, 1100,        10Min,           nc,             8,     0,
06377, 20161114, 1100,        10Min,          nc1,             8,     0,
06377, 20161114, 1100,        10Min,          nc2,             0,     0,
06377, 20161114, 1100,        10Min,          nc3,             0,     0,
06377, 20161114, 1100,        10Min,          nhc,             8,     0,
06377, 20161114, 1100,        10Min,           nm,              , 22064,
06377, 20161114, 1100,        10Min,          nm1,              , 22064,
06377, 20161114, 1100,        10Min,          nm2,              , 22064,
06377, 20161114, 1100,        10Min,          nm3,              , 22064,
06377, 20161114, 1100,        10Min,           pg,             0,     0,
06377, 20161114, 1100,        10Min,           pr,             0,     0,
06377, 20161114, 1100,        10Min,          pwc,             0,     0,
06377, 20161114, 1100,        10Min,           qg,            87,     0,
06377, 20161114, 1100,        10Min,          qgn,            75,     0,
06377, 20161114, 1100,        10Min,          qgx,           100,     0,
06377, 20161114, 1100,        10Min,           rg,             0,     0,
06377, 20161114, 1100,        10Min,           rh,            94,     0,
06377, 20161114, 1100,        10Min,          rhb,             1,     0,
06377, 20161114, 1100,        10Min,           sq,             0,     0,
06377, 20161114, 1100,        10Min,           ss,             0,     0,
06377, 20161114, 1100,        10Min,           ta,           2.8,     0,
06377, 20161114, 1100,        10Min,           tb,      2.419482,     0,
06377, 20161114, 1100,        10Min,           td,             2,     0,
06377, 20161114, 1100,        10Min,          tgn,           3.2,     0,
06377, 20161114, 1100,        10Min,           tn,           2.6,     0,
06377, 20161114, 1100,        10Min,           tx,           2.8,     0,
06377, 20161114, 1100,        10Min,           vv,          3410,     0,
06377, 20161114, 1100,        10Min,           ww,            10, 12832,
06377, 20161114, 1100,        10Min,        ww-10,            10,     0,
06377, 20161114, 1100,        10Min,           za,          3850,     0,
06377, 20161114, 1100,        10Min,           zm,          3410,     0,
06391, 20161114, 1100,        10Min,          D1H,             0,     0,
06391, 20161114, 1100,        10Min,          Q1H,         45.72,     0,
06391, 20161114, 1100,        10Min,         R12H,             0,     0,
06391, 20161114, 1100,        10Min,          R1H,             0,     0,
06391, 20161114, 1100,        10Min,         R24H,      .1609833,     0,
06391, 20161114, 1100,        10Min,          R6H,             0,     0,
06391, 20161114, 1100,        10Min,        Sav1H,      3.092667,     0,
06391, 20161114, 1100,        10Min,        Sax1H,          3.81,     0,
06391, 20161114, 1100,        10Min,        Sax3H,          3.81,     0,
06391, 20161114, 1100,        10Min,        Sax6H,          3.81,     0,
06391, 20161114, 1100,        10Min,         Sx1H,          5.71,     0,
06391, 20161114, 1100,        10Min,         Sx3H,          5.71,     0,
06391, 20161114, 1100,        10Min,         Sx6H,          5.71,     0,
06391, 20161114, 1100,        10Min,        Tgn12,          -1.2,     0,
06391, 20161114, 1100,        10Min,        Tgn14,          -1.2,     0,
06391, 20161114, 1100,        10Min,         Tgn6,           -.7,     0,
06391, 20161114, 1100,        10Min,         Tn12,             0,     0,
06391, 20161114, 1100,        10Min,         Tn14,             0,     0,
06391, 20161114, 1100,        10Min,          Tn6,             0,     0,
06391, 20161114, 1100,        10Min,         Tx12,           2.7,     0,
06391, 20161114, 1100,        10Min,         Tx24,           5.1,     0,
06391, 20161114, 1100,        10Min,          Tx6,           2.7,     0,
06391, 20161114, 1100,        10Min,           dd,           162,     0,
06391, 20161114, 1100,        10Min,           dr,             0,     0,
06391, 20161114, 1100,        10Min,          dsd,          10.9,     0,
06391, 20161114, 1100,        10Min,           ff,          3.81,     0,
06391, 20161114, 1100,        10Min,          ffs,          3.81,     0,
06391, 20161114, 1100,        10Min,          fsd,            .7,     0,
06391, 20161114, 1100,        10Min,           fx,          5.71,     0,
06391, 20161114, 1100,        10Min,          fxs,          5.71,     0,
06391, 20161114, 1100,        10Min,          gff,          5.71,     0,
06391, 20161114, 1100,        10Min,         gffs,          5.71,     0,
06391, 20161114, 1100,        10Min,           hm,              , 22064,
06391, 20161114, 1100,        10Min,          hm1,              , 22064,
06391, 20161114, 1100,        10Min,          hm2,              , 22064,
06391, 20161114, 1100,        10Min,          hm3,              , 22064,
06391, 20161114, 1100,        10Min,           nm,              , 22064,
06391, 20161114, 1100,        10Min,          nm1,              , 22064,
06391, 20161114, 1100,        10Min,          nm2,              , 22064,
06391, 20161114, 1100,        10Min,          nm3,              , 22064,
06391, 20161114, 1100,        10Min,           qg,           132,     0,
06391, 20161114, 1100,        10Min,          qgn,           129,     0,
06391, 20161114, 1100,        10Min,          qgx,           136,     0,
06391, 20161114, 1100,        10Min,           rg,             0,     0,
06391, 20161114, 1100,        10Min,           rh,            79,     0,
06391, 20161114, 1100,        10Min,          rhb,             1,     0,
06391, 20161114, 1100,        10Min,           sq,             0,     0,
06391, 20161114, 1100,        10Min,           ss,             0,     0,
06391, 20161114, 1100,        10Min,           ta,           2.7,     0,
06391, 20161114, 1100,        10Min,           tb,      1.356248,     0,
06391, 20161114, 1100,        10Min,           td,           -.5,     0,
06391, 20161114, 1100,        10Min,          tgn,           2.8,     0,
06391, 20161114, 1100,        10Min,           tn,           2.5,     0,
06391, 20161114, 1100,        10Min,           tx,           2.7,     0,
06215, 20161114, 1100,        10Min,          D1H,      60.00001,     0,
06215, 20161114, 1100,        10Min,          Q1H,         26.94,     0,
06215, 20161114, 1100,        10Min,         R12H,      .5096667,     0,
06215, 20161114, 1100,        10Min,          R1H,      .2618333,     0,
06215, 20161114, 1100,        10Min,         R24H,         .5745,     0,
