06260, 20161126, 1700,        10Min,          rhb,             1,     0,
06260, 20161126, 1700,        10Min,           sq,             0,     0,
06260, 20161126, 1700,        10Min,           ss,             0,     0,
06260, 20161126, 1700,        10Min,           ta,          -1.6,     0,
06260, 20161126, 1700,        10Min,           tb,     -1.857605,     0,
06260, 20161126, 1700,        10Min,          tb1,           5.8,     0,
06260, 20161126, 1700,        10Min,          tb2,           6.5,     0,
06260, 20161126, 1700,        10Min,          tb3,           7.8,     0,
06260, 20161126, 1700,        10Min,          tb4,           9.7,     0,
06260, 20161126, 1700,        10Min,          tb5,          10.9,     0,
06260, 20161126, 1700,        10Min,           td,          -2.2,     0,
06260, 20161126, 1700,        10Min,          tgn,          -3.3,     0,
06260, 20161126, 1700,        10Min,           tn,          -1.7,     0,
06260, 20161126, 1700,        10Min,          tsd,             0,     0,
06260, 20161126, 1700,        10Min,           tx,          -1.6,     0,
06260, 20161126, 1700,        10Min,           vv,              , 22064,
06260, 20161126, 1700,        10Min,           ww,            10, 12832,
06260, 20161126, 1700,        10Min,        ww-10,            10,     0,
06260, 20161126, 1700,        10Min,           zm,          5400,     0,
06267, 20161126, 1700,        10Min,          D1H,             0,     0,
06267, 20161126, 1700,        10Min,          Q1H,           .24,     0,
06267, 20161126, 1700,        10Min,         R12H,             0,     0,
06267, 20161126, 1700,        10Min,          R1H,             0,     0,
06267, 20161126, 1700,        10Min,         R24H,             0,     0,
06267, 20161126, 1700,        10Min,          R6H,             0,     0,
06267, 20161126, 1700,        10Min,        Sav1H,         2.646,     0,
06267, 20161126, 1700,        10Min,        Sax1H,          3.19,     0,
06267, 20161126, 1700,        10Min,        Sax3H,          3.19,     0,
06267, 20161126, 1700,        10Min,        Sax6H,          3.19,     0,
06267, 20161126, 1700,        10Min,         Sx1H,             4,     0,
06267, 20161126, 1700,        10Min,         Sx3H,             4,     0,
06267, 20161126, 1700,        10Min,         Sx6H,             4,     0,
06267, 20161126, 1700,        10Min,        Tgn12,          -3.9,     0,
06267, 20161126, 1700,        10Min,        Tgn14,          -3.9,     0,
06267, 20161126, 1700,        10Min,         Tgn6,           2.9,     0,
06267, 20161126, 1700,        10Min,         Tn12,          -2.8,     0,
06267, 20161126, 1700,        10Min,         Tn14,          -2.8,     0,
06267, 20161126, 1700,        10Min,          Tn6,           2.4,     0,
06267, 20161126, 1700,        10Min,         Tx12,           5.7,     0,
06267, 20161126, 1700,        10Min,         Tx24,           5.7,     0,
06267, 20161126, 1700,        10Min,          Tx6,           5.7,     0,
06267, 20161126, 1700,        10Min,          W10,             0, 12832,
06267, 20161126, 1700,        10Min,       W10-10,             0,     0,
06267, 20161126, 1700,        10Min,           dd,         246.8,     0,
06267, 20161126, 1700,        10Min,           dr,             0,     0,
06267, 20161126, 1700,        10Min,          dsd,           4.8,     0,
06267, 20161126, 1700,        10Min,           ff,          3.19,     0,
06267, 20161126, 1700,        10Min,          ffs,          3.19,     0,
06267, 20161126, 1700,        10Min,          fsd,           .22,     0,
06267, 20161126, 1700,        10Min,           fx,             4,     0,
06267, 20161126, 1700,        10Min,          fxs,             4,     0,
06267, 20161126, 1700,        10Min,          gff,             4,     0,
06267, 20161126, 1700,        10Min,         gffs,             4,     0,
06267, 20161126, 1700,        10Min,            h,      4464.921,     0,
06267, 20161126, 1700,        10Min,           h1,      4464.921,     0,
06267, 20161126, 1700,        10Min,           h2,             0,     0,
06267, 20161126, 1700,        10Min,           h3,             0,     0,
06267, 20161126, 1700,        10Min,           hc,      4464.921,     0,
06267, 20161126, 1700,        10Min,          hc1,      4464.921,     0,
06267, 20161126, 1700,        10Min,          hc2,             0,     0,
06267, 20161126, 1700,        10Min,          hc3,             0,     0,
06267, 20161126, 1700,        10Min,           hm,              , 22064,
06267, 20161126, 1700,        10Min,          hm1,              , 22064,
06267, 20161126, 1700,        10Min,          hm2,              , 22064,
06267, 20161126, 1700,        10Min,          hm3,              , 22064,
06267, 20161126, 1700,        10Min,            n,             8,     0,
06267, 20161126, 1700,        10Min,           n1,             8,     0,
06267, 20161126, 1700,        10Min,           n2,             0,     0,
06267, 20161126, 1700,        10Min,           n3,             0,     0,
06267, 20161126, 1700,        10Min,           nc,             8,     0,
06267, 20161126, 1700,        10Min,          nc1,             8,     0,
06267, 20161126, 1700,        10Min,          nc2,             0,     0,
06267, 20161126, 1700,        10Min,          nc3,             0,     0,
06267, 20161126, 1700,        10Min,          nhc,             8,     0,
06267, 20161126, 1700,        10Min,           nm,              , 22064,
06267, 20161126, 1700,        10Min,          nm1,              , 22064,
06267, 20161126, 1700,        10Min,          nm2,              , 22064,
06267, 20161126, 1700,        10Min,          nm3,              , 22064,
06267, 20161126, 1700,        10Min,           pg,             0,     0,
06267, 20161126, 1700,        10Min,           pr,             0,     0,
06267, 20161126, 1700,        10Min,          pwc,             0,     0,
06267, 20161126, 1700,        10Min,           qg,             0,     0,
06267, 20161126, 1700,        10Min,          qgn,             0,     0,
06267, 20161126, 1700,        10Min,          qgx,             1,     0,
06267, 20161126, 1700,        10Min,           rg,             0,     0,
06267, 20161126, 1700,        10Min,           rh,            91,     0,
06267, 20161126, 1700,        10Min,          rhb,             1,     0,
06267, 20161126, 1700,        10Min,           sq,             0,     0,
06267, 20161126, 1700,        10Min,           ss,             0,     0,
06267, 20161126, 1700,        10Min,           ta,           5.7,     0,
06267, 20161126, 1700,        10Min,           tb,      5.054394,     0,
06267, 20161126, 1700,        10Min,           td,           4.4,     0,
06267, 20161126, 1700,        10Min,          tgn,           5.3,     0,
06267, 20161126, 1700,        10Min,           tn,           5.7,     0,
06267, 20161126, 1700,        10Min,           tx,           5.7,     0,
06267, 20161126, 1700,        10Min,           vv,         35500,     0,
06267, 20161126, 1700,        10Min,           ww,             2, 12832,
06267, 20161126, 1700,        10Min,        ww-10,             2,     0,
06267, 20161126, 1700,        10Min,           za,          5.72,     0,
06267, 20161126, 1700,        10Min,           zm,         35500,     0,
06273, 20161126, 1700,        10Min,          D1H,             0,     0,
06273, 20161126, 1700,        10Min,          Q1H,           .24,     0,
06273, 20161126, 1700,        10Min,         R12H,             0,     0,
06273, 20161126, 1700,        10Min,          R1H,             0,     0,
06273, 20161126, 1700,        10Min,         R24H,             0,     0,
06273, 20161126, 1700,        10Min,          R6H,             0,     0,
06273, 20161126, 1700,        10Min,        Sav1H,      2.005167,     0,
06273, 20161126, 1700,        10Min,        Sax1H,           2.2,     0,
06273, 20161126, 1700,        10Min,        Sax3H,           2.2,     0,
06273, 20161126, 1700,        10Min,        Sax6H,           2.2,     0,
06273, 20161126, 1700,        10Min,         Sx1H,          3.17,     0,
06273, 20161126, 1700,        10Min,         Sx3H,          3.17,     0,
06273, 20161126, 1700,        10Min,         Sx6H,          3.17,     0,
06273, 20161126, 1700,        10Min,        Tb1n6,           2.9,     0,
06273, 20161126, 1700,        10Min,        Tb1x6,           3.9,     0,
06273, 20161126, 1700,        10Min,        Tb2n6,           3.5,     0,
06273, 20161126, 1700,        10Min,        Tb2x6,           4.2,     0,
06273, 20161126, 1700,        10Min,        Tgn12,          -2.1,     0,
06273, 20161126, 1700,        10Min,        Tgn14,          -2.1,     0,
06273, 20161126, 1700,        10Min,         Tgn6,           -.4,     0,
06273, 20161126, 1700,        10Min,         Tn12,          -2.5,     0,
06273, 20161126, 1700,        10Min,         Tn14,          -2.5,     0,
06273, 20161126, 1700,        10Min,          Tn6,          -1.4,     0,
06273, 20161126, 1700,        10Min,         Tx12,            .6,     0,
06273, 20161126, 1700,        10Min,         Tx24,           3.5,     0,
06273, 20161126, 1700,        10Min,          Tx6,            .6,     0,
06273, 20161126, 1700,        10Min,          W10,             0, 12832,
06273, 20161126, 1700,        10Min,       W10-10,             0,     0,
06273, 20161126, 1700,        10Min,           dd,         218.6,     0,
06273, 20161126, 1700,        10Min,           dr,             0,     0,
06273, 20161126, 1700,        10Min,          dsd,           8.1,     0,
06273, 20161126, 1700,        10Min,           ff,          1.95,     0,
06273, 20161126, 1700,        10Min,          ffs,          1.95,     0,
06273, 20161126, 1700,        10Min,          fsd,           .26,     0,
06273, 20161126, 1700,        10Min,           fx,          2.76,     0,
06273, 20161126, 1700,        10Min,          fxs,          2.76,     0,
06273, 20161126, 1700,        10Min,          gff,          2.76,     0,
06273, 20161126, 1700,        10Min,         gffs,          2.76,     0,
06273, 20161126, 1700,        10Min,           pg,             0,     0,
06273, 20161126, 1700,        10Min,           pr,             0,     0,
06273, 20161126, 1700,        10Min,          pwc,             0,     0,
06273, 20161126, 1700,        10Min,           qg,             0,     0,
06273, 20161126, 1700,        10Min,          qgn,             0,     0,
06273, 20161126, 1700,        10Min,          qgx,             1,     0,
06273, 20161126, 1700,        10Min,           rg,             0,     0,
06273, 20161126, 1700,        10Min,           rh,           100,     0,
06273, 20161126, 1700,        10Min,          rhb,             1,     0,
06273, 20161126, 1700,        10Min,           sq,             0,     0,
06273, 20161126, 1700,        10Min,           ss,             0,     0,
06273, 20161126, 1700,        10Min,           ta,            .6,     0,
06273, 20161126, 1700,        10Min,           tb,            .6,     0,
06273, 20161126, 1700,        10Min,          tb1,           3.7,     0,
06273, 20161126, 1700,        10Min,          tb2,           4.1,     0,
06273, 20161126, 1700,        10Min,          tb3,           5.2,     0,
