06225, 20161126, 1550,        10Min,        Sav1H,         .5925,     0,
06377, 20161126, 1550,        10Min,          fsd,           .43,     0,
06377, 20161126, 1550,        10Min,           fx,          3.44,     0,
06377, 20161126, 1550,        10Min,          fxs,          3.44,     0,
06377, 20161126, 1550,        10Min,          gff,          2.78,     0,
06377, 20161126, 1550,        10Min,         gffs,          2.78,     0,
06377, 20161126, 1550,        10Min,            h,      2984.921,     0,
06377, 20161126, 1550,        10Min,           h1,      2984.921,     0,
06377, 20161126, 1550,        10Min,           h2,             0,     0,
06377, 20161126, 1550,        10Min,           h3,             0,     0,
06377, 20161126, 1550,        10Min,           hc,      2984.921,     0,
06377, 20161126, 1550,        10Min,          hc1,      2984.921,     0,
06377, 20161126, 1550,        10Min,          hc2,             0,     0,
06377, 20161126, 1550,        10Min,          hc3,             0,     0,
06377, 20161126, 1550,        10Min,           hm,              , 22064,
06377, 20161126, 1550,        10Min,          hm1,              , 22064,
06377, 20161126, 1550,        10Min,          hm2,              , 22064,
06377, 20161126, 1550,        10Min,          hm3,              , 22064,
06377, 20161126, 1550,        10Min,            n,             8,     0,
06377, 20161126, 1550,        10Min,           n1,             8,     0,
06377, 20161126, 1550,        10Min,           n2,             0,     0,
06377, 20161126, 1550,        10Min,           n3,             0,     0,
06377, 20161126, 1550,        10Min,           nc,             8,     0,
06377, 20161126, 1550,        10Min,          nc1,             8,     0,
06377, 20161126, 1550,        10Min,          nc2,             0,     0,
06377, 20161126, 1550,        10Min,          nc3,             0,     0,
06377, 20161126, 1550,        10Min,          nhc,             8,     0,
06377, 20161126, 1550,        10Min,           nm,              , 22064,
06377, 20161126, 1550,        10Min,          nm1,              , 22064,
06377, 20161126, 1550,        10Min,          nm2,              , 22064,
06377, 20161126, 1550,        10Min,          nm3,              , 22064,
06377, 20161126, 1550,        10Min,           pg,             0,     0,
06377, 20161126, 1550,        10Min,           pr,             0,     0,
06377, 20161126, 1550,        10Min,          pwc,             0,     0,
06377, 20161126, 1550,        10Min,           qg,             4,     0,
06377, 20161126, 1550,        10Min,          qgn,             0,     0,
06377, 20161126, 1550,        10Min,          qgx,             6,     0,
06377, 20161126, 1550,        10Min,           rg,             0,     0,
06377, 20161126, 1550,        10Min,           rh,            83,     0,
06377, 20161126, 1550,        10Min,          rhb,             1,     0,
06377, 20161126, 1550,        10Min,           sq,             0,     0,
06377, 20161126, 1550,        10Min,           ss,             0,     0,
06377, 20161126, 1550,        10Min,           ta,           5.5,     0,
06377, 20161126, 1550,        10Min,           tb,      4.279816,     0,
06377, 20161126, 1550,        10Min,           td,             3,     0,
06377, 20161126, 1550,        10Min,          tgn,             5,     0,
06377, 20161126, 1550,        10Min,           tn,           5.5,     0,
06377, 20161126, 1550,        10Min,           tx,           5.6,     0,
06377, 20161126, 1550,        10Min,           vv,          9110,     0,
06377, 20161126, 1550,        10Min,           ww,            10, 12832,
06377, 20161126, 1550,        10Min,        ww-10,            10,     0,
06377, 20161126, 1550,        10Min,           za,           106,     0,
06377, 20161126, 1550,        10Min,           zm,          9110,     0,
06391, 20161126, 1550,        10Min,          D1H,             0,     0,
06391, 20161126, 1550,        10Min,          Q1H,          4.08,     0,
06391, 20161126, 1550,        10Min,         R12H,             0,     0,
06391, 20161126, 1550,        10Min,          R1H,             0,     0,
06391, 20161126, 1550,        10Min,         R24H,             0,     0,
06391, 20161126, 1550,        10Min,          R6H,             0,     0,
06391, 20161126, 1550,        10Min,        Sav1H,         1.257,     0,
06391, 20161126, 1550,        10Min,        Sax1H,          2.06,     0,
06391, 20161126, 1550,        10Min,        Sax3H,          2.35,     0,
06391, 20161126, 1550,        10Min,        Sax6H,          2.68,     0,
06391, 20161126, 1550,        10Min,         Sx1H,          2.88,     0,
06391, 20161126, 1550,        10Min,         Sx3H,          3.17,     0,
06391, 20161126, 1550,        10Min,         Sx6H,          3.77,     0,
06391, 20161126, 1550,        10Min,        Tgn12,          -3.4,     0,
06391, 20161126, 1550,        10Min,        Tgn14,          -3.4,     0,
06391, 20161126, 1550,        10Min,         Tgn6,            .6,     0,
06391, 20161126, 1550,        10Min,         Tn12,          -1.8,     0,
06391, 20161126, 1550,        10Min,         Tn14,          -1.8,     0,
06391, 20161126, 1550,        10Min,          Tn6,           1.3,     0,
06391, 20161126, 1550,        10Min,         Tx12,           5.3,     0,
06391, 20161126, 1550,        10Min,         Tx24,           6.8,     0,
06391, 20161126, 1550,        10Min,          Tx6,           5.3,     0,
06391, 20161126, 1550,        10Min,           dd,         348.7,     0,
06391, 20161126, 1550,        10Min,           dr,             0,     0,
06391, 20161126, 1550,        10Min,          dsd,           4.9,     0,
06391, 20161126, 1550,        10Min,           ff,            .9,     0,
06391, 20161126, 1550,        10Min,          ffs,            .9,     0,
06391, 20161126, 1550,        10Min,          fsd,           .12,     0,
06391, 20161126, 1550,        10Min,           fx,          1.23,     0,
06391, 20161126, 1550,        10Min,          fxs,          1.23,     0,
06391, 20161126, 1550,        10Min,          gff,          1.23,     0,
06391, 20161126, 1550,        10Min,         gffs,          1.23,     0,
06391, 20161126, 1550,        10Min,           hm,              , 22064,
06391, 20161126, 1550,        10Min,          hm1,              , 22064,
06391, 20161126, 1550,        10Min,          hm2,              , 22064,
06391, 20161126, 1550,        10Min,          hm3,              , 22064,
06391, 20161126, 1550,        10Min,           nm,              , 22064,
06391, 20161126, 1550,        10Min,          nm1,              , 22064,
06391, 20161126, 1550,        10Min,          nm2,              , 22064,
06391, 20161126, 1550,        10Min,          nm3,              , 22064,
06391, 20161126, 1550,        10Min,           qg,             1,     0,
06391, 20161126, 1550,        10Min,          qgn,             0,     0,
06391, 20161126, 1550,        10Min,          qgx,             3,     0,
06391, 20161126, 1550,        10Min,           rg,             0,     0,
06391, 20161126, 1550,        10Min,           rh,            93,     0,
06391, 20161126, 1550,        10Min,          rhb,             1,     0,
06391, 20161126, 1550,        10Min,           sq,             0,     0,
06391, 20161126, 1550,        10Min,           ss,             0,     0,
06391, 20161126, 1550,        10Min,           ta,           1.3,     0,
06391, 20161126, 1550,        10Min,           tb,      .8842116,     0,
06391, 20161126, 1550,        10Min,           td,            .5,     0,
06391, 20161126, 1550,        10Min,          tgn,            .6,     0,
06391, 20161126, 1550,        10Min,           tn,           1.3,     0,
06391, 20161126, 1550,        10Min,           tx,           1.5,     0,
06215, 20161126, 1550,        10Min,          D1H,             0,     0,
06215, 20161126, 1550,        10Min,          Q1H,          1.98,     0,
06215, 20161126, 1550,        10Min,         R12H,             0,     0,
06215, 20161126, 1550,        10Min,          R1H,             0,     0,
06215, 20161126, 1550,        10Min,         R24H,             0,     0,
06215, 20161126, 1550,        10Min,          R6H,             0,     0,
06215, 20161126, 1550,        10Min,        Sav1H,      .6903333,     0,
06215, 20161126, 1550,        10Min,        Sax1H,          1.42,     0,
06215, 20161126, 1550,        10Min,        Sax3H,          2.31,     0,
06215, 20161126, 1550,        10Min,        Sax6H,          2.31,     0,
06215, 20161126, 1550,        10Min,         Sx1H,          2.06,     0,
06215, 20161126, 1550,        10Min,         Sx3H,          3.19,     0,
06215, 20161126, 1550,        10Min,         Sx6H,          3.19,     0,
06215, 20161126, 1550,        10Min,        Tgn12,          -3.8,     0,
06215, 20161126, 1550,        10Min,        Tgn14,          -3.8,     0,
06215, 20161126, 1550,        10Min,         Tgn6,            -1,     0,
06215, 20161126, 1550,        10Min,         Tn12,          -1.5,     0,
06215, 20161126, 1550,        10Min,         Tn14,          -1.5,     0,
06215, 20161126, 1550,        10Min,          Tn6,           1.2,     0,
06215, 20161126, 1550,        10Min,         Tx12,           5.4,     0,
06215, 20161126, 1550,        10Min,         Tx24,           6.6,     0,
06215, 20161126, 1550,        10Min,          Tx6,           5.4,     0,
06215, 20161126, 1550,        10Min,          W10,             1, 12832,
06215, 20161126, 1550,        10Min,       W10-10,             0,     0,
06215, 20161126, 1550,        10Min,           dd,         348.7,     0,
06215, 20161126, 1550,        10Min,           dn,         348.8,     0,
06215, 20161126, 1550,        10Min,           dr,             0,     0,
06215, 20161126, 1550,        10Min,          dsd,             0,     0,
06215, 20161126, 1550,        10Min,           dx,         348.8,     0,
06215, 20161126, 1550,        10Min,           ff,           .45,     0,
06215, 20161126, 1550,        10Min,          ffs,           .45,     0,
06215, 20161126, 1550,        10Min,          fsd,           .08,     0,
06215, 20161126, 1550,        10Min,           fx,           .86,     0,
06215, 20161126, 1550,        10Min,          fxs,           .86,     0,
06215, 20161126, 1550,        10Min,          gff,            .7,     0,
06215, 20161126, 1550,        10Min,         gffs,            .7,     0,
06215, 20161126, 1550,        10Min,            h,      23804.92,     0,
06215, 20161126, 1550,        10Min,           h1,      23804.92,     0,
06215, 20161126, 1550,        10Min,           h2,             0,     0,
06215, 20161126, 1550,        10Min,           h3,             0,     0,
06215, 20161126, 1550,        10Min,           hc,      23804.92,     0,
06215, 20161126, 1550,        10Min,          hc1,      23804.92,     0,
06215, 20161126, 1550,        10Min,          hc2,             0,     0,
06215, 20161126, 1550,        10Min,          hc3,             0,     0,
06215, 20161126, 1550,        10Min,            n,             0,     0,
06215, 20161126, 1550,        10Min,           n1,             0,     0,
06215, 20161126, 1550,        10Min,           n2,             0,     0,
06215, 20161126, 1550,        10Min,           n3,             0,     0,
06215, 20161126, 1550,        10Min,           nc,             1,     0,
06215, 20161126, 1550,        10Min,          nc1,             1,     0,
06215, 20161126, 1550,        10Min,          nc2,             0,     0,
