06225, 20161126, 1630,        10Min,        Sav1H,      .3678333,     0,
06273, 20161126, 1630,        10Min,          tb2,           4.2,     0,
06273, 20161126, 1630,        10Min,          tb3,           5.2,     0,
06273, 20161126, 1630,        10Min,          tb4,           7.5,     0,
06273, 20161126, 1630,        10Min,          tb5,           9.6,     0,
06273, 20161126, 1630,        10Min,           td,             0,     0,
06273, 20161126, 1630,        10Min,          tgn,            .1,     0,
06273, 20161126, 1630,        10Min,           tn,           -.1,     0,
06273, 20161126, 1630,        10Min,           tx,             0,     0,
06273, 20161126, 1630,        10Min,           vv,      2050.667,     0,
06273, 20161126, 1630,        10Min,           ww,            20, 12832,
06273, 20161126, 1630,        10Min,        ww-10,            20,     0,
06273, 20161126, 1630,        10Min,           za,             4,     0,
06273, 20161126, 1630,        10Min,           zm,          1590,     0,
06277, 20161126, 1630,        10Min,          D1H,             0,     0,
06277, 20161126, 1630,        10Min,          Q1H,             0,     0,
06277, 20161126, 1630,        10Min,         R12H,             0,     0,
06277, 20161126, 1630,        10Min,          R1H,             0,     0,
06277, 20161126, 1630,        10Min,         R24H,             0,     0,
06277, 20161126, 1630,        10Min,          R6H,             0,     0,
06277, 20161126, 1630,        10Min,        Sav1H,         4.412,     0,
06277, 20161126, 1630,        10Min,        Sax1H,          5.07,     0,
06277, 20161126, 1630,        10Min,        Sax3H,          5.58,     0,
06277, 20161126, 1630,        10Min,        Sax6H,          5.58,     0,
06277, 20161126, 1630,        10Min,         Sx1H,          6.27,     0,
06277, 20161126, 1630,        10Min,         Sx3H,          7.01,     0,
06277, 20161126, 1630,        10Min,         Sx6H,          7.01,     0,
06277, 20161126, 1630,        10Min,        Tgn12,           -.4,     0,
06277, 20161126, 1630,        10Min,        Tgn14,           -.4,     0,
06277, 20161126, 1630,        10Min,         Tgn6,           3.4,     0,
06277, 20161126, 1630,        10Min,         Tn12,           -.2,     0,
06277, 20161126, 1630,        10Min,         Tn14,           -.2,     0,
06277, 20161126, 1630,        10Min,          Tn6,             3,     0,
06277, 20161126, 1630,        10Min,         Tx12,           7.3,     0,
06277, 20161126, 1630,        10Min,         Tx24,           7.3,     0,
06277, 20161126, 1630,        10Min,          Tx6,           7.3,     0,
06277, 20161126, 1630,        10Min,           dd,         248.5,     0,
06277, 20161126, 1630,        10Min,           dr,             0,     0,
06277, 20161126, 1630,        10Min,          dsd,          10.6,     0,
06277, 20161126, 1630,        10Min,           ff,          3.96,     0,
06277, 20161126, 1630,        10Min,          ffs,          3.96,     0,
06277, 20161126, 1630,        10Min,          fsd,           .59,     0,
06277, 20161126, 1630,        10Min,           fx,           6.1,     0,
06277, 20161126, 1630,        10Min,          fxs,           6.1,     0,
06277, 20161126, 1630,        10Min,          gff,          5.75,     0,
06277, 20161126, 1630,        10Min,         gffs,          5.75,     0,
06277, 20161126, 1630,        10Min,           hm,              , 22064,
06277, 20161126, 1630,        10Min,          hm1,              , 22064,
06277, 20161126, 1630,        10Min,          hm2,              , 22064,
06277, 20161126, 1630,        10Min,          hm3,              , 22064,
06277, 20161126, 1630,        10Min,           nm,              , 22064,
06277, 20161126, 1630,        10Min,          nm1,              , 22064,
06277, 20161126, 1630,        10Min,          nm2,              , 22064,
06277, 20161126, 1630,        10Min,          nm3,              , 22064,
06277, 20161126, 1630,        10Min,           qg,             0,     0,
06277, 20161126, 1630,        10Min,          qgn,             0,     0,
06277, 20161126, 1630,        10Min,          qgx,             0,     0,
06277, 20161126, 1630,        10Min,           rg,             0,     0,
06277, 20161126, 1630,        10Min,           rh,            94,     0,
06277, 20161126, 1630,        10Min,          rhb,             1,     0,
06277, 20161126, 1630,        10Min,           sq,             0,     0,
06277, 20161126, 1630,        10Min,           ss,             0,     0,
06277, 20161126, 1630,        10Min,           ta,           6.6,     0,
06277, 20161126, 1630,        10Min,           tb,      6.155649,     0,
06277, 20161126, 1630,        10Min,           td,           5.8,     0,
06277, 20161126, 1630,        10Min,          tgn,           6.3,     0,
06277, 20161126, 1630,        10Min,           tn,           6.6,     0,
06277, 20161126, 1630,        10Min,           tx,           6.6,     0,
06278, 20161126, 1630,        10Min,          D1H,             0,     0,
06278, 20161126, 1630,        10Min,          Q1H,           .18,     0,
06278, 20161126, 1630,        10Min,         R12H,             0,     0,
06278, 20161126, 1630,        10Min,          R1H,             0,     0,
06278, 20161126, 1630,        10Min,         R24H,             0,     0,
06278, 20161126, 1630,        10Min,          R6H,             0,     0,
06278, 20161126, 1630,        10Min,        Sav1H,      .9758334,     0,
06278, 20161126, 1630,        10Min,        Sax1H,           1.4,     0,
06278, 20161126, 1630,        10Min,        Sax3H,           1.4,     0,
06278, 20161126, 1630,        10Min,        Sax6H,          1.52,     0,
06278, 20161126, 1630,        10Min,         Sx1H,          1.98,     0,
06278, 20161126, 1630,        10Min,         Sx3H,          1.98,     0,
06278, 20161126, 1630,        10Min,         Sx6H,          2.68,     0,
06278, 20161126, 1630,        10Min,        Tgn12,          -1.7,     0,
06278, 20161126, 1630,        10Min,        Tgn14,          -1.7,     0,
06278, 20161126, 1630,        10Min,         Tgn6,            -1,     0,
06278, 20161126, 1630,        10Min,         Tn12,          -2.2,     0,
06278, 20161126, 1630,        10Min,         Tn14,          -2.2,     0,
06278, 20161126, 1630,        10Min,          Tn6,          -1.7,     0,
06278, 20161126, 1630,        10Min,         Tx12,           -.2,     0,
06278, 20161126, 1630,        10Min,         Tx24,           2.7,     0,
06278, 20161126, 1630,        10Min,          Tx6,           -.2,     0,
06278, 20161126, 1630,        10Min,           dd,         288.6,     0,
06278, 20161126, 1630,        10Min,           dr,             0,     0,
06278, 20161126, 1630,        10Min,          dsd,          29.4,     0,
06278, 20161126, 1630,        10Min,           ff,           .55,     0,
06278, 20161126, 1630,        10Min,          ffs,           .55,     0,
06278, 20161126, 1630,        10Min,          fsd,            .2,     0,
06278, 20161126, 1630,        10Min,           fx,          1.44,     0,
06278, 20161126, 1630,        10Min,          fxs,          1.44,     0,
06278, 20161126, 1630,        10Min,          gff,          1.11,     0,
06278, 20161126, 1630,        10Min,         gffs,          1.11,     0,
06278, 20161126, 1630,        10Min,           hm,              , 22064,
06278, 20161126, 1630,        10Min,          hm1,              , 22064,
06278, 20161126, 1630,        10Min,          hm2,              , 22064,
06278, 20161126, 1630,        10Min,          hm3,              , 22064,
06278, 20161126, 1630,        10Min,           nm,              , 22064,
06278, 20161126, 1630,        10Min,          nm1,              , 22064,
06278, 20161126, 1630,        10Min,          nm2,              , 22064,
06278, 20161126, 1630,        10Min,          nm3,              , 22064,
06278, 20161126, 1630,        10Min,           qg,             0,     0,
06278, 20161126, 1630,        10Min,          qgn,             0,     0,
06278, 20161126, 1630,        10Min,          qgx,             1,     0,
06278, 20161126, 1630,        10Min,           rg,             0,     0,
06278, 20161126, 1630,        10Min,           rh,            99,     0,
06278, 20161126, 1630,        10Min,          rhb,             1,     0,
06278, 20161126, 1630,        10Min,           sq,             0,     0,
06278, 20161126, 1630,        10Min,           ss,             0,     0,
06278, 20161126, 1630,        10Min,           ta,          -1.5,     0,
06278, 20161126, 1630,        10Min,           tb,     -1.551854,     0,
06278, 20161126, 1630,        10Min,           td,          -1.6,     0,
06278, 20161126, 1630,        10Min,          tgn,            -1,     0,
06278, 20161126, 1630,        10Min,           tn,          -1.6,     0,
06278, 20161126, 1630,        10Min,           tx,          -1.4,     0,
06279, 20161126, 1630,        10Min,          D1H,             0,     0,
06279, 20161126, 1630,        10Min,          Q1H,           .42,     0,
06279, 20161126, 1630,        10Min,         R12H,             0,     0,
06279, 20161126, 1630,        10Min,          R1H,             0,     0,
06279, 20161126, 1630,        10Min,         R24H,             0,     0,
06279, 20161126, 1630,        10Min,          R6H,             0,     0,
06279, 20161126, 1630,        10Min,        Sav1H,        1.8665,     0,
06279, 20161126, 1630,        10Min,        Sax1H,          2.31,     0,
06279, 20161126, 1630,        10Min,        Sax3H,          2.31,     0,
06279, 20161126, 1630,        10Min,        Sax6H,          2.31,     0,
06279, 20161126, 1630,        10Min,         Sx1H,          3.32,     0,
06279, 20161126, 1630,        10Min,         Sx3H,          3.32,     0,
06279, 20161126, 1630,        10Min,         Sx6H,          3.32,     0,
06279, 20161126, 1630,        10Min,        Tgn12,          -2.3,     0,
06279, 20161126, 1630,        10Min,        Tgn14,          -2.3,     0,
06279, 20161126, 1630,        10Min,         Tgn6,           -.8,     0,
06279, 20161126, 1630,        10Min,         Tn12,          -2.6,     0,
06279, 20161126, 1630,        10Min,         Tn14,          -2.6,     0,
06279, 20161126, 1630,        10Min,          Tn6,          -1.9,     0,
06279, 20161126, 1630,        10Min,         Tx12,           2.7,     0,
06279, 20161126, 1630,        10Min,         Tx24,             3,     0,
06279, 20161126, 1630,        10Min,          Tx6,           2.7,     0,
06279, 20161126, 1630,        10Min,          W10,             1, 12832,
06279, 20161126, 1630,        10Min,       W10-10,             1,     0,
06279, 20161126, 1630,        10Min,           dd,         209.8,     0,
06279, 20161126, 1630,        10Min,           dr,             0,     0,
06279, 20161126, 1630,        10Min,          dsd,             9,     0,
06279, 20161126, 1630,        10Min,           ff,          1.93,     0,
06279, 20161126, 1630,        10Min,          ffs,          1.93,     0,
06279, 20161126, 1630,        10Min,          fsd,            .3,     0,
06279, 20161126, 1630,        10Min,           fx,          3.32,     0,
06279, 20161126, 1630,        10Min,          fxs,          3.32,     0,
06279, 20161126, 1630,        10Min,          gff,          2.86,     0,
06279, 20161126, 1630,        10Min,         gffs,          2.86,     0,
06279, 20161126, 1630,        10Min,            h,      1664.921,     0,
